datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20240801T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9354316666666667,100.08748666666666,34.72235011666667,78.84240185,995.3344757666667,36.32842661666667,59.93298613333333,130.07757868333334
20240801T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7169700000000003,214.917935,34.530933350000005,81.34954333333333,994.9700124833333,50.96661085,72.98618841666666,136.65300655000001
20240802T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3306283333333337,217.3673466666667,34.617042100000006,76.81234791666667,994.5272470666666,65.67497165,87.43780203333334,151.9669365
20240802T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1434133333333334,52.725728333333336,34.78704298333333,72.23946893333333,994.2147439,55.71232875,83.12033456666667,172.70216526666667
20240802T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1993166666666668,152.02936333333335,34.55619036666667,69.9291505,993.7271057333332,49.94105495,72.2121801,147.2663393
20240802T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2096133333333334,98.5618,34.32072063333333,72.49238096666666,993.5920328,50.73239771666667,75.95306328333332,163.79852461666667
20240802T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.69918,187.44443666666666,33.96284023333333,76.0262705,993.7914366166666,46.20936296666667,68.19797131666667,140.44897625000002
20240802T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2842666666666667,122.51926333333334,33.805018966666665,76.96419391666667,994.0032043,46.89168551666667,67.71860493333334,132.19586769999998
20240802T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.08867,53.669518333333336,33.77692548333333,77.77956156666667,993.8617166666667,53.669315833333336,75.13587696666667,141.9893382666667
20240802T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8248633333333335,219.8535633333333,34.16583706666667,79.70598056666667,994.1749084999999,53.5840298,77.067188,152.80561244999998
20240802T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.964546666666666,215.18270333333334,34.4458463,80.3194326,994.5228881333334,53.2365934,76.25174956666666,148.67726755
20240802T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.280215,245.53278833333334,34.69827623333333,76.83697331666667,994.4915312666667,47.8794915,67.65301131666666,131.08355165
20240802T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,13.525886666666668,268.47256166666665,36.01190595,68.48350093333333,994.4116343333334,40.4014663,56.099086400000004,113.94986588333333
20240802T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,13.239083333333333,272.50569,36.86213068333333,62.99131308333334,994.0570119500001,29.769378033333332,42.29855213333334,97.37688076666667
20240802T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.948623333333334,268.01700666666665,37.559560899999994,61.977449299999996,993.7161194,39.62614826666666,54.896633933333334,117.5163934
20240802T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.18942,271.10489,37.24387566666667,65.46400576666666,993.1648336,49.347793900000006,64.60673,117.56925993333333
20240802T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.978840000000001,282.87524,37.96595393333334,59.2561941,992.5402995666666,39.705677916666666,50.21458206666667,94.09809656666667
20240802T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.489355000000001,273.7796133333333,38.20342723333333,58.546747950000004,992.2014618666667,38.48368923333333,48.251920733333336,98.26648448333334
20240802T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.433928333333333,268.36361999999997,37.838471033333335,61.47460371666667,991.7426636666667,28.2738667,37.9666487,89.92776810000001
20240802T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.1785733333333335,271.46962833333333,36.87087856666667,66.59675488333333,991.7291706333333,26.639232699999997,35.928840466666664,82.6223226
20240802T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.366486666666666,269.2834183333333,36.06879188333333,71.70805048333334,991.9599395833334,20.04734543333333,29.311981983333332,73.87294426666668
20240802T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.780896666666666,270.20276333333334,35.31137686666667,75.89167476666667,992.4551289999999,18.181467,26.79542955,64.4706377
20240802T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.897866666666667,271.8363683333333,35.17839268333333,77.13164291666666,992.9613047666667,19.552537766666667,28.590870366666664,67.30236808333333
20240802T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.90454,272.79609,34.849286883333335,77.96071461666666,993.4271982166666,25.173944283333334,34.74232631666667,73.6371533
20240802T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.806591666666667,268.29760833333336,35.032365150000004,73.0162765,994.0249472333333,26.8842401,36.63926726666667,73.68838418333333
20240802T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7645683333333335,252.44404333333335,35.1684732,71.26695425,993.7866364833334,15.700194516666667,26.14559695,69.67673331666667
20240803T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.417453333333333,15.237713333333334,35.03727926666667,71.55146633333334,993.5970662333333,14.0830429,24.263220333333333,61.166927333333334
20240803T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.05082,117.05446666666667,34.689808066666664,72.58885343333333,992.6872741999999,14.43794815,25.581372816666665,65.45732265
20240803T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.07513,255.28484500000002,34.21619345,73.54552368333334,992.21153465,14.785606816666666,26.158514500000003,67.4214629
20240803T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7011733333333336,229.97227333333333,33.912309666666665,74.7726234,992.13484495,15.215165583333334,30.79050863333333,86.72404906666667
20240803T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.239218333333333,246.33147333333332,33.695885100000005,75.36182323333334,992.2586974666666,13.4841596,25.707102316666667,64.8165958
20240803T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.90659,246.42494333333335,33.67056528333333,75.6792485,992.33516135,13.302112,25.446331266666668,63.6614364
20240803T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.7788466666666665,270.80168,33.867529233333336,74.994206,993.0860778666666,14.373247883333333,26.208413816666667,70.81407081666666
20240803T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.110166666666667,271.84095,34.6135727,70.63579166666666,993.8040202,14.972164783333334,26.131690433333333,72.39880883333333
20240803T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.47919,270.323695,35.32166013333333,66.38593058333333,994.1653054666666,16.283955183333333,29.463435883333332,94.21887676666667
20240803T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.706803333333333,265.9294066666667,36.05507016666666,64.12712066666667,994.5659372166666,16.114334166666666,30.61249005,103.46080111666667
20240803T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.319233333333333,268.4720066666667,36.59247168333333,62.10252931666666,994.7433624666667,17.369645183333333,34.16516118333333,126.19869456666667
20240803T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.177063333333334,269.58864,37.176594900000005,61.20947126666667,994.6904887,20.778884966666666,44.00158123333333,175.60652931666667
20240803T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.87212,274.50029,37.671863300000005,59.868176266666666,994.3763651,18.724302,46.15201068333333,194.8245767
20240803T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.563599999999999,271.78198333333336,37.805771433333334,59.28641356666667,993.9521545499999,18.481547433333333,44.27514076666667,180.51351868333333
20240803T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.457691666666666,275.09325666666666,37.2811363,63.19072081666666,993.6133240666666,15.333497716666667,40.39502111666666,177.0541092166667
20240803T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.669503333333334,270.1163383333333,36.70658316666666,66.26171366666667,993.3647012833334,14.600609816666667,38.23723553333333,164.7720868333333
20240803T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.667308333333334,268.76204333333334,36.109578000000006,70.83248988333334,993.17307535,12.254476316666667,38.195917050000006,168.10130671666667
20240803T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.26263,269.9447633333333,35.806232900000005,72.3798083,993.2770080666667,12.74022545,37.807042450000004,158.58354086666668
20240803T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.390943333333333,256.00230666666664,35.403673366666666,71.8458673,993.7325988666666,13.20770525,27.834682216666668,92.50749850000001
20240803T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.753023333333333,266.1684433333333,35.16842068333334,69.06499869999999,994.2873169,14.013205016666666,25.726073550000002,76.90705906666668
20240803T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.934688333333333,267.81340166666666,35.05523263333334,67.80144046666666,995.0034363166667,13.101066666666666,23.30509173333333,66.34385401666667
20240803T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.144216666666667,265.95174166666663,34.88537916666667,67.73993318333333,995.7000905833333,12.7676488,21.839565116666666,60.01931656666667
20240803T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.43558,263.0228833333333,34.837108199999996,67.48009476666667,995.9180500333333,12.323189833333334,21.340066883333336,56.74547078333333
20240803T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.953293333333334,262.4697433333333,34.83940316666666,64.39147036666667,995.7138225,11.873037933333334,21.357556566666666,61.665594250000005
20240804T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.1848833333333335,264.317315,34.94974318333333,62.02605436666667,995.0586059166667,11.2219199,21.582805583333332,65.77749848333333
20240804T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.67383,267.30456833333335,34.5679698,63.61747353333333,994.3026520166666,11.646586283333333,23.178827950000002,74.32885936666666
20240804T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.00674,266.06875,34.07227136666667,66.02112626666667,993.9223856666666,12.61263,25.222385166666665,80.64366458333333
20240804T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.36428,269.7583716666667,33.79718471666667,66.90203263333333,993.72367855,12.188231966666667,27.518953416666665,99.13536768333333
20240804T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.420046666666668,270.53820666666667,33.912817,65.45268043333333,993.8974284666667,10.069101866666667,24.863468066666666,90.40583365
20240804T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.41277,268.9917433333333,34.30641556666667,61.9447626,994.3218893333334,9.96268945,24.620309133333333,85.05911638333333
20240804T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.976453333333333,257.340485,34.58612651666667,60.84694603333333,995.0686798833334,9.778170583333333,23.759225466666667,79.9666792
20240804T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.86648,166.66989166666664,35.161638016666664,59.947570000000006,995.5119119833333,10.588001183333335,25.176967400000002,90.12651936666666
20240804T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.922181666666666,243.69676333333334,35.77316595,60.09570251666666,996.0380004833333,11.95267925,26.944973483333335,93.70465406666668
20240804T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.868821666666666,165.72876499999998,36.403321649999995,58.989281266666666,996.4496369000001,12.967910916666666,27.962212416666667,95.29486356666666
20240804T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.129253333333334,155.03586333333334,36.932338800000004,55.95594873333334,996.4977111000001,13.865534966666667,28.17945861666667,94.39992998333334
20240804T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.588046666666667,241.62975999999998,37.607296866666665,51.3331301,996.3988077333332,12.84323805,27.052418633333332,93.03608686666666
20240804T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.7623066666666665,269.5529383333333,37.53167728333334,51.83888828333333,995.9299439499999,13.43291445,27.919863633333332,95.36953408333333
20240804T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.656935,261.112535,37.55213906666667,53.482937766666666,995.2788493166667,13.2017453,26.888541449999998,84.75529808333334
20240804T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.127753333333334,270.1481033333333,37.5256684,54.169550666666666,994.4477986333334,13.961198533333334,30.065521966666665,94.78644023333332
20240804T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.07061,261.14924666666667,37.6432948,56.427324866666666,993.9427591333333,18.681299966666664,39.864469666666665,119.09186125
20240804T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.67157,265.31620333333336,37.15810633333333,60.20503913333334,993.5984373333333,17.8682794,40.33681251666667,123.49683666666667
20240804T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.985848333333333,270.56886833333334,36.7175059,60.11121283333333,993.7380970666667,15.8010951,38.18653546666667,125.23846396666666
20240804T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.829391666666667,263.74548166666665,35.868785200000005,62.31699938333334,994.04487195,17.126150166666665,37.0603354,114.52083096666667
20240804T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.287438333333333,257.91094,35.50551101666667,61.74105875,994.4548980166667,16.3263397,33.469003566666665,100.38474335000001
20240804T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.483368333333333,195.985015,35.45144055,61.34993431666667,995.2021484333333,16.420843983333334,35.329350833333336,103.33775833333334
20240804T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.206596666666667,140.46554999999998,35.205580000000005,63.0506396,995.6291199000001,15.753312283333335,35.707933133333334,104.13993758333332
20240804T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.364276666666667,136.69223666666667,35.01729363333333,62.3669743,995.7390115333333,14.209868466666668,33.72835205,106.30005633333333
20240804T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.430561666666667,264.0105266666667,34.92446223333333,60.5823287,995.3269226666667,13.258705633333333,30.856794133333334,96.89514538333333
20240805T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5738266666666667,259.39861833333333,34.7542136,57.67463485,994.65750625,13.039580316666667,27.578553366666664,83.6755836
20240805T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.46779,203.91101666666665,34.48930441666666,57.29538365,994.3216583333334,12.5208618,24.389289666666667,73.39994388333334
20240805T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1098833333333333,150.0883333333333,34.60815806666667,55.75071226666667,993.9642944333333,12.196679733333333,22.820011533333332,66.38147056666666
20240805T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0671733333333333,153.86731666666668,34.488188599999994,56.18199906666667,994.1217895999999,10.689476266666667,19.120824783333333,54.570095466666665
20240805T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.059545,80.59289666666668,34.51523616666667,54.93613261666667,994.4356730833333,9.997357133333333,17.177935716666664,49.294609799999996
20240805T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.060781666666667,23.034256666666668,34.567753616666664,53.9269337,994.9787119166666,10.230863233333334,16.516401016666666,43.506121349999994
20240805T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.829815,22.573491666666666,34.471134649999996,56.10729235,995.3628662,10.842955499999999,17.59370691666667,48.80672985
20240805T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.232403333333334,34.56274,34.98255485,56.25332265,995.8381480166667,11.541778283333334,20.39508055,66.65400833333334
20240805T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.275266666666667,29.684806666666667,35.7564612,56.0912574,996.0444091333334,11.933311733333333,19.760450900000002,56.26014235
20240805T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.271156666666667,73.15475666666666,36.05123006666667,56.705694,996.3717957,12.7423917,21.452573766666667,62.94350038333334
20240805T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.522591666666667,256.8607733333333,36.37021646666667,57.02827701666667,996.5242614833334,13.456209416666667,21.334832249999998,56.46768863333333
20240805T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.809746666666666,227.10300999999998,36.39777088333334,57.903779549999996,996.2062723500001,13.480844066666666,21.016990200000002,54.27191935
20240805T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.870125,300.79718333333335,36.936011666666666,56.219805400000006,995.6304840333333,13.107584583333333,20.1073109,49.1953823
20240805T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.135375,305.6008033333334,37.00937876666667,56.46891525,995.2889180833333,12.649825533333335,19.032580916666667,45.24047651666667
20240805T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.132416666666667,138.20683333333332,36.95564096666667,58.169541200000005,994.8314941333333,13.592768616666666,19.973422433333333,45.236798300000004
20240805T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.1234166666666665,138.9038,36.68557535,59.684841883333334,994.4175882666666,13.132628033333333,20.18604015,49.72840706666667
20240805T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.940859999999999,17.617998333333333,36.4207718,61.3239535,994.3683645833333,14.776021750000002,22.82266115,56.43149531666667
20240805T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.077816666666667,27.52705166666667,36.07376153333333,65.68066388333334,994.6788046166668,26.39885045,45.28028071666667,112.99609061666666
20240805T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.445670000000001,28.893804999999997,35.77902066666666,69.98164061666667,995.0315859,24.89555796666667,46.6503014,116.65091011666667
20240805T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.608386666666666,15.694543333333334,35.3741669,72.7148007,995.1456012333333,24.676590633333333,46.721559766666665,119.96637175000001
20240805T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.699166666666667,41.52655666666667,35.348962633333336,75.05920616666667,995.8067728333333,23.190063133333336,44.33135443333333,108.87812054999999
20240805T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,12.230358333333333,57.25432166666667,35.40207488333333,76.42000573333333,996.2760996833333,25.4440173,44.52619033333334,100.66098373333332
20240805T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.975545,59.09063666666667,35.468670483333334,76.25479095,996.7268768333332,24.35945621666667,47.82125765,124.0187314
20240805T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.88839,56.6999,35.4187097,73.47797415,996.32852295,20.7831456,52.19228783333333,172.20869255
20240806T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.437021666666667,19.21453166666667,35.8754341,64.1808129,995.6989461166667,18.56233975,52.47468836666667,191.90353376666664
20240806T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6778866666666667,31.558453333333333,35.82445576666667,65.12819263333333,995.0608967666667,19.3638899,56.85318585,219.07286366666668
20240806T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.862233333333333,73.56930333333334,35.4459947,68.34644626666666,995.1263732666666,17.750556983333336,53.14624853333333,196.08297875000002
20240806T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.513381666666667,75.95846833333333,34.65735303333334,74.84116784999999,995.85073145,16.94058825,50.18476843333334,180.40178363333334
20240806T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.532626666666667,29.86478,32.888170433333336,70.97426371666667,996.82485865,22.280388583333334,80.53625528333333,287.54415224999997
20240806T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.621566666666666,29.160393333333335,31.713086066666666,66.1158324,996.5455545333333,19.1530947,57.441105633333336,165.6835990666667
20240806T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.74752,65.62151333333334,32.130500166666664,60.7322003,997.2380940666667,14.735509166666667,35.82015776666666,90.9480625
20240806T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.637623333333334,160.64236,31.7132294,63.17836153333334,997.2802225666667,14.317157983333335,36.95469443333333,95.01143428333333
20240806T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8945716666666663,58.20955166666667,32.07709438333333,62.47377746666667,997.9031646333333,14.645637316666667,38.32855836666667,110.57495601666666
20240806T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,1.94058,46.27378,32.52931036666667,61.625413933333334,998.4086558166667,13.519848016666666,32.99356791666666,90.2824156
20240806T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.116285,109.97677,33.1858067,62.446244183333334,998.7946400333333,13.315711616666666,33.014576133333335,93.98144558333334
20240806T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.311401666666667,129.252645,34.97482155,53.993685,998.3798074333333,14.346631966666667,35.03205536666667,95.50443026666667
20240806T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.766346666666666,198.26487,35.73083033333333,51.96558303333334,997.7147378666667,12.765701433333334,29.852039416666667,77.95737526666667
20240806T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.472126666666667,229.60708666666667,35.866217766666665,48.940177299999995,997.2426756,12.068614316666666,28.201456783333334,69.7457156
20240806T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.765311666666667,138.56068,37.10391345,42.988444933333334,997.0233429166667,11.906735466666667,28.11369565,71.23963718333333
20240806T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.428843333333333,50.6276,37.086827549999995,44.947274500000006,996.4095722666666,14.4901219,35.335886083333335,96.0311667
20240806T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.720743333333333,19.057881666666667,36.80644126666667,47.481799583333334,996.0189972000001,13.945708783333334,34.47955473333333,93.683103
20240806T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.589218333333333,118.857095,36.80999838333333,44.83771831666666,995.8885038833333,13.058547599999999,33.55104601666667,95.355659
20240806T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1061833333333335,153.85944333333333,35.592043366666665,51.68535076666667,995.8356120666667,14.437564066666665,38.759545249999995,114.28791191666666
20240806T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3724583333333333,183.59183166666668,35.427394533333334,52.33686878333333,996.2280191666666,14.936502733333333,46.53553275,156.55734588333334
20240806T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7274049999999996,26.320518333333332,34.826261566666666,57.956806666666665,996.8328734166666,15.22685785,45.67653741666666,143.20026865
20240806T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.247743333333333,100.04592,34.632568549999995,58.9392742,997.2838868333333,15.1402739,45.1038484,144.3861844
20240806T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1506166666666666,90.70986666666666,34.269606233333334,60.52879823333333,997.7765493666667,15.612229116666667,45.829087816666664,146.80622611666666
20240806T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.8945066666666667,113.45291333333333,33.96036373333333,62.5752824,997.4441365,15.7041764,46.067497366666665,140.32841211666667
20240807T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,0.7137366666666666,32.25917,33.72546113333333,63.23187573333333,996.9354349666667,16.147501950000002,48.176754100000004,145.69726106666667
20240807T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8841350000000001,109.38033166666668,33.533607733333334,65.11029023333333,996.3848419666666,16.112978133333332,50.28617218333333,156.15748433333334
20240807T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.27122166666666664,21.656345,33.3005375,65.35523898333334,996.1275246333333,16.043071183333332,50.371766566666665,155.0581185
20240807T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.46552,49.10229666666667,33.2575966,67.05636668333334,996.4269724999999,17.06101785,52.498733433333335,156.2218671
20240807T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,0.55412,11.257495,32.813572416666666,66.5943506,996.8216418666667,17.301123150000002,53.57024883333334,157.83528966666665
20240807T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,0.7512366666666667,29.46360333333333,32.758427766666664,65.36357186666666,996.9487142333332,17.525323983333333,54.470712866666666,160.423296
