datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20230701T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.936545,266.051265,35.17207908333333,63.08547693333333,997.3967376166668,15.809962366666667,23.68440425,55.93369714999999
20230701T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9576966666666666,226.144315,34.00684095,66.52164343333332,997.8363077833333,14.627443266666667,21.969773283333332,48.966534833333334
20230701T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4458783333333334,208.93333666666666,33.51713025,66.66991003333334,998.3633249166667,14.285739616666666,21.329499633333334,46.837317266666666
20230701T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.87102,246.29072666666667,33.228702766666665,66.8044933,998.6872660333333,14.676400733333333,22.03710093333333,50.62035061666666
20230701T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8655199999999996,234.40208333333334,32.57646616666667,67.5800845,999.0059510333334,15.506674766666666,24.029425416666665,58.04534256666667
20230701T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2627033333333335,237.03276499999998,32.10428485,67.87919095,998.8411194333333,15.527848816666667,25.183266333333332,67.15673373333333
20230702T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6739116666666667,239.23252666666667,31.882820466666665,67.63825336666666,998.2866353000001,17.142689916666665,26.150548666666666,59.23488831666667
20230702T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.136185,175.78065,31.69495415,66.54137423333333,997.6282084,13.5881822,20.30735908333333,45.08244763333333
20230702T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6209483333333334,146.28599833333334,31.936505983333333,70.12187798333333,997.2097197166667,14.939516483333334,21.665773933333334,45.62477455
20230702T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3972533333333335,173.85335333333333,31.336951266666667,77.17219863333334,997.2609903,16.351279766666668,24.7008401,56.95570465
20230702T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3837883333333334,132.83992666666666,30.7550175,78.25683956666667,997.6417143833334,15.0790666,21.615936033333334,45.183731216666665
20230702T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.459481666666667,172.66897166666666,30.440924283333334,78.68694024999999,997.9049885333334,15.8418603,22.227445900000003,44.31821803333333
20230702T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3433433333333338,193.6203766666667,30.665264216666667,75.68607883333334,998.23649805,15.502043483333333,21.95945035,45.712865316666665
20230702T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.732136666666667,179.122025,31.842209333333336,71.41836201666666,998.7458750666667,15.86217235,22.68676425,50.352972916666666
20230702T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.25674,172.12452,34.06013123333334,57.324519200000005,999.0860880333333,14.90843075,22.336784,58.0308275
20230702T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7725233333333335,153.62416666666667,36.33442826666667,47.78548523333333,999.1913980333334,14.847707100000001,22.42166125,58.7970025
20230702T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.36704,250.74361666666667,37.58489831666667,43.626898249999996,999.3198130000001,11.9184672,18.8429084,58.413346833333335
20230702T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.091138333333333,255.6435216666667,37.59009136666667,48.26103988333333,999.1469798666666,12.878156516666667,21.279091983333334,72.26080834999999
20230702T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.724583333333333,260.87943,37.56330321666667,48.57836975,998.9665619499999,14.476013066666667,22.26118723333333,67.53878761666667
20230702T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.349793333333333,262.84225499999997,37.30859301666667,50.144240366666665,998.5077829999999,17.629087433333332,25.3849065,64.94010898333333
20230702T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.640246666666667,261.3951366666667,37.12081426666667,54.064267533333336,998.1804180333332,20.827409066666668,28.56495311666667,63.812191750000004
20230702T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.9454633333333335,257.32374,36.59455606666667,59.0501312,998.01144,21.514704416666667,29.90237066666667,64.90219556666666
20230702T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.211121666666667,250.47673500000002,35.95864683333333,61.857215933333336,997.8699535,20.771963816666666,29.555259966666668,69.37393175000001
20230702T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.951175,250.240085,35.28456416666667,64.5407485,997.8782034333333,15.905109033333334,24.02873075,56.770767416666665
20230702T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.152195000000001,252.34179333333336,34.32511048333333,69.24144043333332,997.9253654666667,16.504670333333333,23.794434566666666,49.636914000000004
20230702T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.362641666666667,250.23743666666667,33.247625183333334,73.80064245,998.1511048333334,16.160875233333332,23.1749894,45.92895358333333
20230702T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.728166666666667,251.83350333333334,32.63036483333333,76.55211513333333,998.4116272333333,16.757112850000002,24.2936292,48.6020775
20230702T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.177341666666667,251.80146000000002,32.42943135,76.07090435,998.9555887666667,17.576973733333332,26.541079783333334,58.79616866666667
20230702T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1278833333333336,249.51684833333331,32.0208311,75.64081178333332,999.2447358000001,18.518297933333333,28.299938683333334,64.13353731666668
20230702T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1222533333333335,164.795505,32.29096555,70.56036386666666,999.1536173999999,17.327538916666665,26.24743315,59.69349365
20230703T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4475933333333333,103.40871833333334,32.32879303333333,68.66587223333333,998.8234864000001,17.423394416666667,26.07491213333333,59.695094499999996
20230703T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.8795333333333333,70.95812333333333,31.973840133333333,69.61696806666667,998.3301309,17.872711383333336,27.063800533333332,63.63116968333333
20230703T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2505466666666665,146.05557,31.3038775,71.8174346,997.9729919333333,18.235716533333335,28.50440815,69.21334845
20230703T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9598233333333333,232.611095,30.8894397,73.19176046666666,997.9555968333333,19.8675703,30.806825016666668,72.83199586666666
20230703T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4975933333333336,239.61538166666665,30.352423050000002,75.48164318333333,997.9251353833333,19.1178393,29.7355936,70.39429828333333
20230703T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6436016666666666,239.73568333333333,30.187238983333334,76.55366283333333,998.2120015166668,19.255378983333333,29.872703666666666,66.53247841666666
20230703T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.3377,238.83545999999998,30.42150881666667,76.05657599999999,998.53067005,17.424876466666667,26.948420199999997,63.845248549999994
20230703T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.117446666666667,252.16747666666666,32.39629463333333,70.5184478,998.7770101,17.001571016666666,28.285490766666666,77.47391996666667
20230703T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.227053333333333,235.3122666666667,33.8147073,66.34157583333334,999.3452331666667,17.102987966666667,29.678677116666666,89.08348166666666
20230703T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.820118333333334,183.29449166666666,34.19983821666666,65.8412862,999.6396475,18.0432923,30.949270233333333,90.05123741666667
20230703T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9233483333333337,165.06347333333332,34.77728066666667,64.9877742,999.6277436,19.8131851,31.197627566666664,77.21014413333334
20230703T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.666426666666666,109.21508999999999,35.420765683333336,64.00785665,999.3168548166667,21.81350666666667,33.88545845,84.8010276
20230703T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.83337,277.41596000000004,36.11239713333334,61.4869952,998.8141031666667,21.82568715,33.97407926666667,84.71921953333334
20230703T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.159613333333334,277.9139966666667,37.16021163333333,56.350204866666665,998.3205118999999,22.681645416666665,33.674834983333334,75.36227433333333
20230703T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.335986666666667,262.50444,37.16217411666666,56.38456448333333,997.7010060333333,24.103713033333335,36.695759466666665,86.67126763333334
20230703T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.587433333333333,291.10573666666664,37.16430725,55.75853396666666,997.3429502833334,22.603899249999998,37.33206501666667,99.89524433333332
20230703T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.226161666666667,311.29198833333334,36.656636416666665,57.79261053333333,996.7918966,20.277689083333332,33.87695873333333,90.18527596666667
20230703T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.3204666666666665,316.0826866666667,36.62901883333333,55.21739875,996.67056875,21.637678783333335,34.74493036666667,89.85399188333334
20230703T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.417583333333334,334.9042066666667,35.216610966666664,61.8478521,996.734432,23.639090033333332,36.180073166666666,85.81807478333333
20230703T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1828333333333334,258.26871666666665,33.865745266666664,71.0390536,997.1575135,26.56767065,39.000179966666664,84.52002056666667
20230703T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.046851666666667,334.2806533333333,33.1707497,74.35851356666667,997.6952831,17.867042166666668,30.53190515,78.62735649999999
20230703T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.02191,291.85398,32.7586971,77.77337058333333,998.0849457999999,16.224339733333334,28.616475283333333,72.99105564999999
20230703T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0783666666666667,266.19609333333335,32.425503283333335,79.8533718,998.2010141333334,15.26461005,28.13557593333333,75.1924356
20230703T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4258933333333332,38.05452833333334,32.21984753333333,81.25447465,998.0215107333333,15.390606583333332,28.293598166666666,75.62852861666667
20230704T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.89932,117.67811666666667,31.934897,82.69575453333333,997.7046650666667,15.96145705,28.568323850000002,72.78549321666667
20230704T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1133333333333333,246.26454,31.695880916666667,84.00027351666667,997.2625925833333,16.642264033333333,29.378376600000003,74.22529076666666
20230704T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6664766666666668,180.18272,31.348266066666667,85.67303253333333,996.8365243666667,17.620587450000002,30.6214794,74.66442826666666
20230704T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.20109,94.80259500000001,31.304881016666666,85.94414546666667,996.8656024833333,17.71346505,29.717199366666666,71.91413444999999
20230704T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9287816666666666,116.21697999999999,31.067806283333333,85.21858745,997.0572306333332,19.64111056666667,31.483988283333336,72.5128133
20230704T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4546599999999996,101.90538,30.87118183333333,83.92549319999999,997.2802124000001,20.58688683333333,32.2849887,72.68010453333333
20230704T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.18984,76.61974000000001,30.847019966666668,84.11208406666667,997.6021056333334,21.065398249999998,32.8876731,74.3351936
20230704T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.364355,48.768863333333336,31.8739503,81.66004025000001,998.1179046666667,21.156461033333336,34.20454016666667,83.56423855
20230704T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.431595,72.357825,32.99660108333333,78.36574443333333,998.4221597666667,21.898153283333333,35.48234315,90.861841
20230704T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.010855,221.16794666666667,34.33004558333334,71.49708126666665,998.3814066333333,27.134031750000002,40.254034366666666,91.2965081
20230704T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.971778333333333,219.182785,35.40508643333333,70.43935061666666,998.2103973833333,31.083673683333334,50.45998265,139.95583385
20230704T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.770606666666667,260.18631666666664,35.921235466666666,68.42892073333334,997.8086121,38.10621571666666,58.260240816666666,154.92047483333332
20230704T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.302196666666666,286.56269,36.33612083333333,66.12286913333334,997.2124614333334,44.00135418333333,58.82879603333333,117.54367995
20230704T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.427888333333333,293.4429066666667,35.99538648333333,67.13576003333334,996.6499534,35.79458643333333,49.39247498333334,98.69238136666667
20230704T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.073759999999999,341.2684633333334,35.798635983333334,68.30665605,996.1893299166666,27.168684816666666,40.24316366666667,88.01613941666666
20230704T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.196219999999999,328.52859333333333,35.8723072,65.64624413333334,995.8193767333333,31.766047516666667,45.554616966666664,102.60625385
20230704T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.745326666666667,340.39242,35.877948733333334,63.6197025,995.4794006666667,33.301857283333334,46.70959575,107.94165901666666
20230704T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.316623333333334,266.0136333333333,35.48274833333333,65.2787002,995.2843321666667,33.800109283333335,42.88408806666666,80.30627343333335
20230704T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.661605,353.3323233333333,34.73170266666667,66.65432263333334,995.2966978666667,32.00880321666667,40.037718000000005,70.69160691666666
20230704T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.49217,311.51618833333333,34.2732473,65.8725802,995.4475636166667,30.733171183333337,38.60193506666667,69.5191463
20230704T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.314215,215.199455,33.662712766666665,73.52531655,995.7186432,36.421894816666665,45.05919466666667,75.12369158333333
20230704T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.661888333333334,252.60077833333335,33.03119675,74.48793016666667,995.9500802833334,25.787856166666664,36.776988816666666,74.54356586666667
20230704T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.000003333333334,249.21591666666666,32.6167517,75.1404905,996.1849975666667,33.634977666666664,43.68676725,78.2049869
20230704T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9907966666666668,251.12417666666667,32.410389933333335,73.6038425,995.8443257,32.85193661666667,43.35636903333333,86.4632901
20230705T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.092101666666666,250.98603,32.134012166666665,79.96628881666668,995.4189514333334,19.221217616666667,31.142003816666666,80.96305166666666
20230705T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.726240000000001,246.31261,31.573868466666667,82.40786566666667,994.8582834166666,17.410452416666665,29.71156595,81.93940264999999
20230705T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3945683333333334,142.67016,31.5788984,79.54718008333333,994.61287215,21.62150911666667,33.671472449999996,81.59384333333334
20230705T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7363916666666666,43.31122333333334,31.899707133333333,77.60323531666667,994.79372055,20.22056183333333,32.586824,78.68779323333334
20230705T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7528833333333336,105.58458,31.505202566666664,79.70680089999999,994.9230957,20.28139536666667,33.482117083333335,80.30647096666667
20230705T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,0.8072833333333332,142.38754666666668,30.736490383333333,81.3659286,995.0460255833333,19.953673916666666,31.55246951666667,73.48958470000001
20230705T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4317366666666667,212.8112,31.155195266666666,81.56203256666666,995.4194133333333,20.95424098333333,35.19546145,88.66962793333333
20230705T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.846566666666666,242.459,32.56361161666667,75.23582806666667,995.7101745166667,16.373825283333336,30.576431483333334,86.95009496666667
20230705T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.10824,246.65930333333333,33.96015046666667,67.11588068333333,995.6126281333333,15.436468766666668,27.760902933333334,76.89416978333334
20230705T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.72527,255.05092000000002,34.90341713333333,63.9926167,995.8438699,17.364303600000003,30.531994816666668,89.45567299999999
20230705T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.325010000000001,256.64444333333336,35.733404766666666,61.0042227,995.8012756333334,20.08494555,33.92522688333334,100.94717938333334
20230705T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.246840000000001,274.89505333333335,36.522196883333336,56.96168773333333,995.4748199166667,23.905316183333333,43.586920666666664,148.97050053333334
20230705T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.409473333333334,270.712695,36.8158673,56.68489593333334,995.0128266166666,23.774746733333334,34.771300233333335,85.45605690000001
20230705T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.8254150000000005,271.76845166666664,36.69244165,58.090859316666666,994.71543075,21.52460113333333,30.604186766666665,66.38229893333333
20230705T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.593891666666666,279.76044833333333,37.083445233333336,57.484108033333335,994.2195536,21.352893116666667,31.216525366666666,74.16492943333333
20230705T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.44917,303.68357000000003,37.03543633333334,55.964654466666666,993.7509217666667,22.274818916666668,34.20979248333333,93.47436678333334
20230705T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.492313333333333,300.36343666666664,36.52586946666667,57.68937603333333,993.4024779333333,26.8531274,39.920790233333335,102.06334691666666
20230705T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.406658333333334,327.58003833333333,35.79118938333333,63.31614031666667,993.1403392,26.408499233333334,45.553643816666664,127.45097403333332
20230705T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.837635,218.85128166666667,34.758914983333334,69.49274748333333,993.42560215,29.712222766666667,55.99513733333333,162.00434026666665
20230705T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9285583333333336,191.6238666666667,33.9015682,73.90647596666666,993.49450685,26.72029165,56.582474899999994,179.86212615000002
20230705T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.805693333333333,221.478205,33.38594346666667,74.81854530000001,993.6952850833334,24.451795466666667,56.56373106666667,179.41319066666668
20230705T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.91827,242.63570333333334,32.896774666666666,74.32787723333334,993.9738994,24.76946785,58.099985950000004,183.25606741666667
20230705T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4046700000000003,240.89918833333334,32.502696400000005,75.07819558333334,994.4139199833334,24.6604423,62.60634253333333,201.67467786666666
20230705T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.412025,245.88407166666667,32.42863713333333,80.30827786666667,994.3573679666666,21.24031868333333,64.15498061666666,205.8437149
20230706T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9456016666666665,226.04314000000002,32.115131516666665,84.6128921,994.3516366166666,21.242368183333333,68.26021888333334,220.98213446666665
20230706T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7910016666666666,107.98006333333333,31.79686201666667,87.16849873333334,994.1861418833333,21.684643233333336,68.4671291,212.49079
20230706T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.762493333333333,99.74372666666666,31.4205733,88.5028174,994.0865437,21.458107416666667,67.1302126,210.32558723333335
20230706T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7825533333333334,197.96642666666668,31.1529463,88.84378753333334,993.8305766666667,22.251431883333332,67.90990728333334,210.27320195
20230706T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2233533333333333,116.48393166666666,30.858118049999998,88.31387575000001,993.970229,22.927493833333337,64.80008031666667,196.20219236666665
20230706T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8423766666666666,120.69347666666667,31.024879583333334,85.76527223333333,994.2994476833334,22.055741816666668,57.65530955,165.12545046666668
20230706T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.095676666666667,120.83922666666666,31.296661433333334,84.2934797,994.7117626333334,21.51788863333333,52.96994548333334,148.29900788333333
20230706T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3605116666666666,172.41885333333332,32.11731063333333,83.76265868333333,995.06570225,22.294176250000003,51.25723908333334,140.2006323
20230706T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8660733333333335,194.53716,34.19184573333334,71.7963596,995.3777486333333,25.08081525,52.294954516666664,144.2260641833333
20230706T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6471099999999996,192.68034333333335,36.167568800000005,61.98078176666666,995.7431355666666,29.785278766666668,55.85142196666666,147.69548965
20230706T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.177205,153.4717366666667,36.64824548333333,62.53295768333333,995.9606323666667,31.376077633333335,57.098365083333334,148.88634266666668
20230706T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.014425,317.75959500000005,36.98960268333334,57.443582766666665,995.8472981666667,35.02544296666667,55.333060749999994,133.53632831666667
20230706T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.743196666666666,337.73197999999996,37.35592688333334,55.55806114999999,995.36767785,33.92274878333333,49.4312552,103.40381338333333
20230706T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.238326666666667,327.5972566666667,36.9462391,59.62548976666667,994.9175842333333,36.07166975,50.3974165,98.2425437
20230706T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.217996666666666,298.25229333333334,37.41753476666667,60.856437,994.5270182,36.61563296666667,51.57998476666667,100.870807
20230706T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.613803333333333,266.76901333333336,37.38452036666667,60.76203496666667,994.2133787666667,33.69687175,52.083206016666665,122.54744028333333
20230706T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.027673333333333,334.1435216666667,36.325603949999994,69.44543709999999,994.0911163333333,30.318662,49.28424783333333,111.98886493333333
20230706T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.05042,247.99326333333332,35.494570116666665,74.73684796666666,994.0949952166667,29.705023766666667,48.440383233333336,108.18762611666666
20230706T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.62486,340.04571500000003,34.4284939,79.62551158333333,994.4324533,30.421899816666667,45.9134041,90.35871875
20230706T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.084893333333333,54.60351,33.536342266666665,82.05993140000001,994.9381918666666,29.321962250000002,44.312137783333334,87.0255207
20230706T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.9111199999999995,12.952443333333333,33.28418946666667,81.7362959,995.2362650333333,28.764781799999998,43.221700983333335,85.60520856666668
20230706T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.10103,17.392233333333333,33.08757181666667,81.86149908333333,995.5858510666666,27.572770400000003,40.1231408,79.04855213333333
20230706T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.590528333333333,33.688068333333334,33.04912915,80.94631726666667,996.0249489500001,25.173769816666667,35.564246450000006,68.76348645
20230706T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2778883333333337,71.97799166666667,33.05013985,81.24944906666666,996.0586079333333,23.396119083333335,33.5423216,66.80102271666667
20230707T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.551038333333333,25.507836666666666,32.81157165,81.96803746666666,995.5856221666667,22.911506166666666,36.33481368333333,76.7783775
20230707T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2044,43.339240000000004,32.94008986666667,80.69128363333333,995.4784851666666,23.06771051666667,41.33034535,93.08817578333333
20230707T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.8732883333333333,64.24652,32.62158895,81.34710133333333,995.4420857666667,24.1940768,44.03167653333333,99.25041638333333
20230707T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2684066666666667,43.193216666666665,32.54100685,81.03192745,995.5819642166666,24.432875566666667,41.55082745,88.8149214
20230707T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.465796666666667,129.91839333333334,32.417525033333334,79.65594205000001,996.0675415333334,23.698900633333334,39.68367596666667,84.13238228333333
