datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250322T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.229186666666667,79.22852833333333,27.383235266666667,42.842369866666665,1011.9592406333334,9.698804716666666,19.13880441666667,55.94223181666667
20250322T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9935466666666666,37.48134166666667,27.390513583333334,38.38895263333333,1012.5480773333333,9.807070966666666,20.829528999999997,71.39948728333334
20250322T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0992433333333334,147.05373333333333,27.465052166666666,35.11271676666667,1012.5824189333333,10.025936233333333,24.009097699999998,91.1147109
20250322T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3628416666666667,240.32224499999998,27.36925493333333,30.581956266666666,1012.3956095666667,10.219212033333333,29.71698865,128.94729378333332
20250323T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7743183333333334,193.11721333333335,27.47880531666667,29.90343281666667,1012.4207937333334,9.781197983333334,32.55685141666667,152.4597921666667
20250323T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.96339,250.89090666666667,27.25919748333333,31.999255983333335,1011.8427165333334,10.220945233333333,35.585244366666664,170.03850871666666
20250323T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2965633333333333,217.12502,27.111960133333334,31.5163627,1011.2980773666666,9.613950016666667,37.123128400000006,181.36284306666667
20250323T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3009600000000003,250.18652333333333,26.569487166666665,36.1435249,1010.8777487,10.194581766666666,40.479837800000006,199.68009058333334
20250323T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8633333333333337,51.37894333333333,26.4363171,32.15018943333333,1010.8003621333334,10.404106916666667,41.400787566666665,197.36472575000002
20250323T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.05234,67.05262,26.192173466666667,33.8151838,1011.5535745666667,9.901983099999999,34.68662048333333,152.18657886666668
20250323T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.61991,155.53088166666666,25.718551950000002,32.34706631666667,1013.1101185833334,9.746961583333333,29.9798121,134.56315996666666
20250323T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2710866666666667,134.54695833333332,26.310198416666665,30.35683435,1014.4317799666666,10.380506883333334,35.0754713,168.99433556666665
20250323T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.963398333333333,81.59435333333334,27.118228,32.96191041666667,1014.7355762666666,10.913560383333333,33.98882158333333,156.33933038333333
20250323T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8888833333333332,40.64539,27.39127255,31.995404983333334,1014.90590905,10.864375116666668,32.71715041666667,151.26743495
20250323T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0631316666666666,184.09765166666665,27.84834355,29.893502599999998,1014.8179952333334,10.5470658,30.605222350000002,139.86517038333335
20250323T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3209500000000003,228.76426833333335,29.072587233333334,28.06217865,1014.5922618666666,10.272895783333333,28.6831157,129.95615136666666
20250323T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.271834999999999,188.04435166666664,30.408987000000003,26.980702450000003,1014.0093871666667,10.85333915,28.769348666666666,119.90864755
20250323T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4171766666666668,137.60059,32.211541133333334,24.091110766666667,1013.0897461333334,9.757727233333332,23.40351785,87.82159106666667
20250323T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.85,234.59067666666667,33.587100666666664,21.551746433333335,1012.4876425333333,8.062862383333334,17.427410416666664,58.6851262
20250323T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,10.153986666666666,249.67330666666666,33.537265833333336,21.17441246666667,1012.2545775666666,7.047815916666667,15.392607866666667,48.098123333333334
20250323T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.463186666666667,200.44796166666669,28.8528085,45.774108700000006,1012.5295338833333,12.5305251,32.42780711666667,131.36255903333333
20250323T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.4498,15.398745,25.897061866666665,72.84346108333332,1012.5327393,17.772100883333334,27.2692507,47.9556793
20250323T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.853638333333333,16.82133333333333,24.94900385,78.43484185000001,1012.9042968333334,12.697841466666667,21.65145075,39.485002916666666
20250323T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.013671666666665,21.52617,24.41221095,81.84064975,1013.3003641333332,13.47892165,23.775531,42.97275748333333
20250323T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.424936666666667,40.63330833333334,24.06326346666667,83.79977168333333,1013.7648813,14.16345935,25.06852845,43.83231718333333
20250323T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.637098333333334,40.21986666666667,24.008493633333334,83.91958303333332,1014.1872720833333,14.31320865,25.129591,44.24503936666667
20250323T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.212913333333335,17.345180000000003,23.6291514,85.86132686666666,1014.7953287666667,15.248376133333332,26.969174950000003,46.69048991666667
20250323T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.10027,29.835486666666668,23.526655899999998,84.85923483333333,1014.3475281666667,15.490560366666667,27.647617433333334,49.75976515
20250324T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.471016666666667,46.29939666666667,23.39188426666667,84.00964093333333,1013.7724345333334,12.16939495,23.401847766666666,44.2590187
20250324T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.40839,46.48726333333333,23.5086361,83.07169563333333,1013.9940429333333,11.550455116666665,22.76362225,45.42259956666667
20250324T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.0979399999999995,17.80512333333333,23.39543773333333,83.07804916666667,1013.9377258666666,12.3740281,22.988867883333334,43.13750865
20250324T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.921221666666667,29.108403333333335,23.144931883333335,83.30134198333333,1013.86218065,13.511027766666666,24.75768115,46.27116231666666
20250324T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.1074866666666665,61.02131833333333,23.260449100000002,80.7886999,1014.2335103666667,12.069893083333334,23.62192975,47.636349583333335
20250324T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.997036666666667,86.93986,23.492039700000003,78.69068253333333,1014.6623199999999,11.865991866666667,23.5472861,48.36906381666667
20250324T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.264695,151.72927333333334,23.655093383333334,77.87414163333332,1015.8463867333334,10.741475900000001,23.23169741666667,54.317602666666666
20250324T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.7139500000000005,13.51685,23.087881799999998,78.6021446,1015.9752808,8.8126408,21.5297326,56.0405358
