datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250409T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,10.16537,272.17219,26.2759844,69.9860162,1007.7294009999999,10.651000400000001,25.8727552,71.53020000000001
20250409T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.20233,273.33557,25.5233652,72.6358178,1008.0741574,10.460759,25.0092761,69.02416860000001
20250409T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.56318,270.72366,25.107402200000003,75.15792880000001,1008.4725341999999,11.5349349,26.566520500000003,74.0712892
20250409T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.39038,267.04556,24.7307886,77.1768536,1008.6593632,11.3545073,26.562606499999998,72.26627640000001
20250409T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.97144,272.80442000000005,24.8038614,78.72389960000001,1008.3378909999999,11.2345182,26.336015200000002,71.5307214
20250409T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.35138,258.08544,24.3524534,81.0481924,1007.7911988,11.0962603,25.6401633,69.3328168
20250410T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,0.4640000000000001,135.30306000000002,23.9265222,83.172276,1007.3241697999999,12.7307436,30.4335672,87.0173499
20250410T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8032899999999998,80.39965,23.9185272,84.4607943,1006.9368285,12.3402708,26.584731499999997,63.6879906
20250410T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.12692,0.0,23.5277897,84.1577752,1006.0549315000001,14.959179800000001,28.968133899999998,65.0187405
20250410T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.47046,84.73798,23.218582,85.8319607,1006.1895752,14.601731699999998,28.307944900000003,65.18652560000001
20250410T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5281700000000003,8.786570000000001,22.8935726,84.14177140000001,1007.4684142,26.2105215,52.80802559999999,138.29475050000002
20250410T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4583222222222223,233.8105,23.014370111111113,84.21624811111111,1007.8999021111111,25.794248555555555,46.301322444444445,109.09468777777778
20250410T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4247199999999998,0.0,24.486092,77.68662280000001,1008.324158,23.6556657,39.471937000000004,93.4034658
20250410T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.56098,247.49938000000003,25.5626298,70.52579419999999,1008.434082,27.3989895,42.5261393,89.78214419999999
20250410T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.79424,239.73996000000002,27.419258000000003,62.3009772,1008.2362671999999,24.461883,38.4697027,86.2965693
20250410T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.1189599999999995,249.51198,29.373469999999998,50.4613094,1007.4697876,24.481788799999997,37.464219,88.2629912
20250410T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.76455,316.0012,31.0545501,44.2248167,1006.7705994,30.8666516,44.6087664,96.4535126
20250410T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.64932,284.1249,29.710189300000003,61.6827494,1005.7925781,29.5165716,45.023336,100.46764950000001
20250410T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.125011111111111,119.29957777777778,28.009191444444443,67.58451677777776,1005.0045776666666,26.58561033333333,37.69574933333334,67.82664544444444
20250410T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.125455555555556,303.14346666666665,27.918858444444442,70.96346755555555,1004.2673953333334,26.28186911111111,37.837475000000005,71.26137977777779
20250410T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.280222222222222,296.1631111111111,28.31180888888889,69.52279322222222,1003.969787888889,29.660487222222223,40.73441,71.68384166666667
20250410T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.4533000000000005,201.50932222222224,27.440215777777777,71.70609444444443,1003.9316272222222,30.614253888888886,40.60978988888889,65.73176844444444
20250410T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.0956777777777775,14.683333333333334,25.96147488888889,78.06367466666667,1003.969787888889,32.608688666666666,42.224471333333334,67.82874688888889
20250410T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.37775,48.32942,25.7611565,79.5789272,1004.482147,33.4144979,42.7826386,67.44062
20250410T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6483333333333334,58.59481111111111,25.55639888888889,80.25946322222222,1004.879449,34.44886211111111,43.84980933333333,73.4132251111111
20250410T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.85522,78.87809999999999,25.2403692,79.562843,1005.1071164000001,31.061025100000002,39.531404099999996,59.7733416
20250410T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7262,41.69171111111112,25.04040111111111,80.67146544444444,1005.0625610000001,33.819458222222224,42.540244666666666,65.47273355555555
20250410T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.543477777777778,46.2466,24.515518888888888,81.86401888888889,1004.5253296666667,32.80834933333333,40.353622888888886,59.138355222222216
20250411T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.918488888888889,63.3719,25.218898444444445,62.139147111111114,1004.0613403333332,34.97175744444444,42.66756811111111,61.044457666666666
20250411T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3182222222222224,237.15815555555557,24.811701,73.92903655555556,1003.4188095555556,40.85761877777778,48.61044033333334,66.755514
20250411T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.0467111111111111,36.96468888888889,24.94526477777778,67.69707655555555,1002.8189697777777,37.852076555555556,47.46620677777778,76.37984577777779
20250411T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7463333333333333,150.2171,24.432228,73.018099,1002.750305,40.885639999999995,49.29804455555555,75.60729044444444
20250411T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4794,45.21452222222222,23.771566888888888,76.46615466666667,1002.8815650000001,42.86776011111111,51.671958555555555,75.30210744444445
20250411T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,0.25275555555555557,0.0,23.766110777777776,78.70175411111111,1003.2265011111111,44.647750333333335,54.166179444444445,81.62316188888889
20250411T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9780222222222221,20.57121111111111,23.391977444444443,81.24514422222222,1003.6508112222223,39.92321855555556,47.82136688888889,67.44202588888889
20250411T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4349777777777777,29.547344444444448,24.721111111111114,71.62753588888889,1003.9514773333334,57.65027033333334,77.72856,143.27456744444444
20250411T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3832333333333335,0.0,27.036725444444446,52.309452444444446,1004.584839,42.58621466666667,62.47857755555555,136.2611418888889
20250411T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.7472666666666665,262.8335666666667,28.750042666666666,51.919876,1005.0778196666668,43.22356133333333,64.83423288888889,153.74203966666667
20250411T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.585166666666667,345.54196666666667,30.80811211111111,47.32878411111111,1004.9099733333333,42.61286866666667,63.847758,146.82697833333333
20250411T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.251366666666667,10.483044444444445,30.089039555555555,52.41781544444444,1004.5940076666666,42.886758,61.90719222222222,140.494176
20250411T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.637333333333334,4.706877777777778,30.919664444444443,48.18895422222222,1003.7423705555555,36.59650222222222,48.72673877777778,88.94964977777778
20250411T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.125922222222222,18.705444444444442,31.33278477777778,42.175841,1003.101338888889,27.856291777777777,36.48170122222222,66.85049022222222
20250411T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.580122222222222,8.58368888888889,30.802003444444445,45.28897,1002.5808852222223,34.68753288888889,44.883165222222225,91.55138755555555
20250411T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.906133333333333,20.367322222222224,31.316088444444443,46.42441633333333,1002.0970461111111,36.574785222222225,44.67301144444444,76.40703911111112
20250411T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.514655555555556,39.195477777777775,30.849244777777773,49.40577988888889,1001.8757663333332,34.20168722222222,42.64466155555556,77.57398344444444
20250411T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.2414250000000004,26.2839,29.880008,52.670463,1002.1153715,37.62121525,44.4904175,67.272279875
20250411T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.265577777777778,39.40358888888889,29.085304666666666,59.523364666666666,1002.4023373333334,47.177871,55.092733,87.08062999999999
20250411T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.642411111111111,63.18636666666667,28.36077611111111,69.44512222222222,1002.635837,43.27875377777778,50.50921911111111,73.75649511111111
20250411T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9981666666666666,78.81450000000001,28.072708666666667,66.2757558888889,1003.1822513333334,41.589196666666666,50.46293688888889,84.34766666666667
20250411T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9711555555555554,0.0,28.100806777777777,67.11402866666667,1003.5820922222223,36.400868222222215,42.246123555555556,56.75286311111111
20250411T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.7106333333333333,0.0,28.10784888888889,66.66380466666666,1003.3577475555555,35.29400455555556,41.77576244444444,59.201075777777774
20250411T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7527666666666666,0.0,27.823162444444442,62.65627144444444,1003.0128175555554,33.04568444444445,39.785451111111115,63.500562222222214
20250412T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8273888888888887,224.7946777777778,28.23646944444444,57.485819000000006,1002.5793456666665,35.31374288888889,43.02910133333333,71.43089400000001
20250412T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5421333333333336,263.32486666666665,28.52134211111111,48.02089622222222,1002.1138577777778,28.415414444444444,41.574364333333335,105.40444822222223
20250412T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3841555555555556,243.42504444444447,27.862942333333333,49.31210544444444,1001.5811768888889,23.878321666666668,35.51165255555556,85.81138455555555
20250412T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.957422222222222,23.11811111111111,28.31892088888889,40.382008444444445,1001.3354489999999,20.115633777777777,35.73268266666667,115.03808822222221
20250412T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2829333333333337,327.3119555555556,28.072522111111113,37.22092933333333,1001.6605764444444,20.461830888888887,32.20144755555555,82.30820722222222
20250412T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7206888888888887,256.13942222222227,27.625684333333332,38.459185444444444,1002.0405882222221,22.336766222222224,34.242475222222225,85.332173
20250412T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.677655555555556,216.05655555555555,28.300686555555554,35.081167,1003.0051878888888,18.934583555555555,32.50386977777778,98.96797522222222
20250412T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5210777777777778,259.1282444444444,29.277489444444445,51.555822111111105,1003.7866213333333,24.769144999999998,50.59086122222222,196.64583322222222
20250412T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.017877777777778,255.45467777777776,31.303147555555555,43.56822777777778,1004.612325,20.25559666666667,39.303533333333334,135.9770838888889
20250412T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.910266666666667,181.1316111111111,31.998226111111112,42.63238122222222,1004.9832152222223,15.897579222222223,31.451299111111112,114.39168633333333
20250412T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.590188888888889,132.78484444444445,35.09430755555556,24.014253555555555,1004.9084474444444,13.026730666666667,29.11751622222222,123.20554966666666
20250412T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.592033333333333,263.5928111111111,36.23601377777778,17.473439,1004.8656888888888,11.40718011111111,27.276201666666665,120.76086844444444
20250412T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.143311111111111,31.993555555555556,33.719237444444445,37.662779111111114,1004.3620129999999,15.763527444444444,24.336822444444444,60.33168188888889
20250412T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,12.940466666666667,55.947811111111115,33.25899255555555,42.27871466666667,1003.7973021111112,21.30422588888889,30.313375555555556,72.43744011111112
20250412T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,13.992677777777779,54.71434444444444,33.03677477777777,43.67116511111111,1002.9945068888888,26.116547222222223,35.827795888888886,81.33062522222222
20250412T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,13.499088888888888,61.924800000000005,32.60919677777778,46.13029544444444,1002.5289918888889,27.592771222222225,37.74244477777778,83.31098277777778
20250412T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,11.213355555555555,58.83712222222222,33.56347522222222,37.76936222222222,1002.5244142222223,21.728395444444445,33.126360222222225,82.31687566666668
20250412T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,12.6676,65.62095555555555,33.334076,37.53145744444444,1002.5350954444444,19.960466555555556,33.570094222222224,101.98287122222222
20250412T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,17.668511111111112,76.53122222222221,30.84276211111111,51.135000777777776,1002.6724718888888,19.308518222222222,26.535942,56.709021666666665
20250412T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.938655555555556,80.61312222222222,30.64887488888889,47.054906555555554,1003.2509153333334,19.18509211111111,26.828640555555555,59.99961455555555
20250412T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.796277777777778,77.94111111111111,30.041518333333336,45.58266722222223,1003.898050888889,17.286858444444444,25.033008777777777,58.66878911111111
20250412T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.535688888888888,58.58261111111111,30.57218277777778,38.35942766666667,1004.4597167777779,18.958957666666667,32.571175333333336,103.31446077777778
20250412T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.449177777777778,55.957588888888885,29.465850333333336,42.73347388888889,1004.5543347777779,20.391413,42.80903322222222,173.15785066666666
20250412T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6016666666666666,243.1198777777778,30.853838111111113,32.584198111111114,1004.1987303333333,19.283542111111114,38.777331,144.722777
20250413T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.3173111111111115,54.21631111111111,32.058222,25.575799888888888,1003.6767580000001,17.412554222222223,33.984559222222224,106.82562022222221
20250413T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6158333333333335,294.79839999999996,31.866130777777773,25.433879555555553,1003.3791231111112,17.16618911111111,34.546644444444446,109.47901455555555
20250413T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5773555555555556,0.0,30.297197222222223,30.954924888888893,1003.1181030000001,18.25899311111111,37.719983444444445,127.40945833333333
20250413T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1689555555555557,198.0731888888889,30.43540133333333,30.992974444444446,1003.0845334444444,17.049146888888888,35.41742111111111,114.46519822222223
20250413T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8763888888888887,282.4441111111111,29.79971344444444,40.626865333333335,1003.5027466666666,18.342865777777778,39.38152977777778,132.30186
20250413T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.669888888888889,309.65326666666664,29.414457666666667,30.464637555555555,1004.4581909999999,17.41245288888889,43.66304377777778,166.54731566666666
20250413T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.050822222222222,87.57761111111112,29.30344211111111,31.820139666666666,1005.5280761111111,17.712029777777776,81.80642766666666,411.9027831111111
20250413T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.523366666666667,275.3704,29.945146111111107,34.491461111111114,1007.153544111111,19.04108422222222,88.05339344444445,420.90184466666665
20250413T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8411222222222228,0.0,31.81779311111111,28.238726888888888,1008.0860799999999,17.573338444444445,93.03832077777777,528.6871098888889
20250413T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.053577777777778,72.8612888888889,33.68836466666667,24.013893333333336,1008.569891888889,16.03531088888889,64.66809144444444,307.4463254444444
20250413T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.608055555555556,216.19144444444444,36.10487477777778,18.329369111111113,1008.7667847777777,12.439992444444444,36.44623911111111,149.17113766666665
20250413T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.648344444444444,264.75978888888886,37.813901888888886,16.657869555555557,1008.3531698888889,10.081198,29.350557555555554,127.44576222222223
20250413T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.512822222222223,240.00106666666665,39.25405111111112,15.421394111111113,1007.8937716666666,9.266651222222222,22.12373288888889,83.70613033333333
20250413T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.644233333333333,254.98533333333333,40.081993999999995,14.72177688888889,1007.2878414444444,9.105631555555554,19.62236411111111,67.53195233333332
20250413T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.811811111111111,235.55419999999998,39.78231366666667,17.501907777777777,1006.8284298888889,12.713612111111111,28.019088111111113,105.28228522222223
20250413T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.293966666666666,9.905077777777779,39.118178444444446,19.058197111111113,1006.3766818888889,12.708903666666666,34.194481333333336,154.628279
20250413T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.926322222222222,16.49357777777778,37.86296155555556,20.279876222222224,1006.1996456666667,10.89062711111111,22.783443777777777,76.29869366666667
20250413T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.992222222222222,42.84828888888889,36.56945733333333,25.092826222222225,1006.2698365555557,12.274175666666666,24.81250477777778,75.22608777777778
20250413T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.5174,58.606433333333335,33.76685233333333,38.00044111111111,1006.4331666666666,14.274156666666666,30.486772111111108,87.07106577777778
20250413T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.853785714285714,69.21545714285715,31.736770714285715,47.39542471428571,1006.8936681428571,16.28138542857143,39.46937414285714,116.65781657142858
20250413T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.081944444444444,71.71331111111111,30.372093666666665,53.26374066666667,1007.3824872222223,17.797232444444447,42.92941644444445,124.89387300000001
20250413T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.847988888888889,70.40658888888889,30.804917888888887,50.290603,1008.1761477777777,17.719817666666668,39.61492388888889,107.968766
20250413T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.592044444444444,72.10327777777778,30.33040211111111,49.01149777777778,1008.4172772222222,19.357654444444442,44.422734444444444,125.28736855555556
20250413T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7435666666666667,60.20182222222221,30.221064888888886,43.91869333333333,1008.3150026666667,18.946918888888888,45.048631888888885,140.49197933333335
20250414T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2294222222222222,66.54804444444444,29.379691444444443,46.405657,1008.1242336666668,17.30257977777778,38.708019111111106,113.10094422222222
20250414T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6195222222222223,215.77826666666667,29.882654444444444,39.08543644444445,1007.8082885555555,16.909517333333334,38.311800999999996,116.78035533333335
20250414T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.599333333333333,98.93222222222222,30.94543,31.50632555555556,1007.2649535555556,15.46793777777778,34.861793000000006,110.03024088888888
20250414T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.1433111111111111,0.0,28.57543922222222,59.51291422222222,1007.210022111111,20.719908444444442,45.76799166666667,135.28181933333335
20250414T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.828311111111111,126.21035555555555,28.559536555555553,67.33851444444446,1007.4023439999999,19.432506888888888,40.414108,109.21037266666667
20250414T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9157666666666668,109.27855555555556,28.147839222222224,57.602152222222216,1007.938049111111,18.420923000000002,39.02646444444444,110.56240477777777
20250414T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.126377777777778,214.00222222222223,29.127789555555555,47.45936322222222,1008.2646483333333,17.530123666666668,37.77061888888889,115.54800755555556
20250414T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6144666666666667,0.0,28.692261,60.253569999999996,1009.1407403333334,25.007038888888886,54.114277111111114,167.0684251111111
20250414T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4473666666666665,16.691333333333333,31.875481444444443,30.078262555555554,1009.6611936666666,13.613780666666665,40.304972,189.59131455555556
20250414T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.423077777777777,242.52966666666666,33.571449666666666,31.295533111111112,1009.493286,14.072119888888889,40.90076633333334,195.02981811111113
20250414T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5494444444444446,145.77023333333332,36.29521744444444,30.044579,1009.517700111111,16.43522111111111,42.185936444444444,170.017592
20250414T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.989466666666667,224.58411111111113,39.29201233333333,23.724541555555554,1008.965210111111,14.446936444444443,34.757290777777776,133.74322744444444
20250414T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.569600000000001,261.0916555555556,40.50891711111112,20.409628777777776,1008.1501941111112,12.520594222222222,29.470332666666668,106.49237244444444
20250414T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.423988888888889,9.067677777777778,40.07513811111111,26.921762,1007.3626303333333,13.300564111111111,31.202281111111112,112.737619
20250414T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.710633333333334,82.04007777777778,35.093350888888885,39.76964244444444,1006.8986614444444,13.419088666666667,32.99428677777777,126.14270888888889
20250414T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.995877777777777,199.93772222222222,35.69930911111111,37.05507577777777,1006.4713134444444,12.247796333333334,26.021312333333334,81.91356344444445
20250414T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.4042125,357.14941250000004,33.803385625,43.79688475,1006.19163475,13.082022875,25.5592645,71.050759875
20250414T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.197333333333333,6.2748,32.451079,49.52571666666667,1006.3690251111111,18.48935088888889,31.42873033333333,75.58326711111111
20250414T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.017844444444445,38.893344444444445,31.535322555555556,56.351729000000006,1006.6514077777779,16.775263555555554,30.034201666666668,70.73238677777778
20250414T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.0865125,58.93625,31.07075125,57.753118625,1007.154899375,17.979965375,31.627363125,73.2078525
20250414T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,12.3086,72.17225555555555,30.51435533333333,59.605061444444445,1007.8601755555555,18.43475133333333,32.45593288888889,75.22353588888889
20250414T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.102675,78.14105,30.014764500000002,57.345514625,1008.377410875,16.89208875,31.396493875,83.238998125
20250414T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.19435,80.08075,30.294847999999998,49.10323175,1008.45811475,15.805988375,31.07789675,94.206294125
20250414T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.1844,76.878375,30.56178925,45.073355,1008.1078185,16.406638,31.050706125,86.70314275
20250415T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.762366666666667,83.10326666666667,30.56987511111111,43.50211111111111,1007.815918,17.754981333333333,34.389425,104.89829422222222
20250415T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.14335,87.3061,30.498988875000002,43.776518375,1007.41416175,17.135472375,33.396764875,98.403548625
20250415T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9089875,95.1686125,30.31664725,41.4551375,1006.976310375,17.237862375,32.135353625,89.019822
20250415T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0666,248.6809,30.2572305,39.40571625,1006.8475035,18.38979425,32.66694875,88.613271625
20250415T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,0.658325,68.369725,30.22680075,38.3941445,1007.09820575,18.9943585,35.135297875,100.32780112500001
20250415T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.405575,242.86795,28.861192,57.11862825,1007.458801,20.7544915,39.390254875,110.49389675
20250415T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.06346,207.83182000000002,28.6566105,56.068070899999995,1008.0535582,20.0232237,40.829428899999996,125.7169793
20250415T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0732444444444442,213.83616666666666,29.90496922222222,43.661795777777776,1008.4874881111112,22.71283311111111,52.41998344444445,187.5173103333333
20250415T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9596999999999998,196.32336666666666,32.222775444444444,35.59405188888889,1008.7698365555557,23.059207555555556,51.98897322222222,181.63842044444445
20250415T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.755488888888889,219.2254,34.23400022222222,34.05410577777778,1008.914856,24.355342333333333,54.83516833333333,196.7841108888889
20250415T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.301722222222222,264.28125555555556,34.54524511111111,35.92478055555555,1009.5955204444446,17.798803555555555,48.361194222222224,226.76006822222223
20250415T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.163933333333333,8.7668,30.996752666666666,56.098711111111115,1009.3177486666666,22.44054277777778,35.94737244444444,82.24311255555556
20250415T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.374544444444446,9.45951111111111,33.06321577777778,40.886857666666664,1008.6630251111112,19.773857666666668,31.80295877777778,76.47717422222223
20250415T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.477566666666666,3.8603444444444444,31.60203411111111,57.07778022222222,1008.2417603333334,37.98262666666667,50.63638677777778,91.87592144444444
20250415T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.945055555555555,14.53867777777778,31.44862688888889,61.71944977777778,1007.681634,36.343236555555556,50.88986777777777,97.48990966666666
20250415T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,10.699633333333333,14.976922222222223,30.479844999999997,64.76385522222222,1006.9719234444443,40.61101744444444,114.0764531111111,376.56474288888893
20250415T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,9.386444444444443,17.572655555555556,30.321727555555558,68.02912055555556,1006.9948117777777,86.90068622222222,612.2966394444444,2797.8306863333332
20250415T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.679044444444445,12.756544444444444,29.514654111111113,68.07444366666667,1007.3412543333333,104.94961066666667,872.8235705555556,4170.299007333333
20250415T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.065022222222222,9.900177777777778,28.467058666666667,74.19091611111111,1007.6892702222223,115.84516222222221,1047.3371109999998,5193.371147333333
20250415T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.0970555555555555,161.28852222222224,27.820737222222224,77.78129788888889,1008.1059231111111,105.08530777777779,937.7302525555556,4517.656552222223
20250415T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.679488888888889,18.114622222222224,27.729052555555555,75.08867088888888,1008.7271116666666,89.07401833333333,773.4497150000001,3655.4524012222223
20250415T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1666777777777777,354.9813333333334,27.394116333333333,79.55978211111112,1009.2002562222222,83.38316344444443,720.5849691111111,3388.7129304444443
20250415T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.856244444444444,281.4126333333333,27.327054333333333,80.32564344444444,1009.5756838888889,66.39768722222223,571.3841226666667,2686.1155136666666
20250415T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8599,280.7425,26.919483999999997,81.99565866666666,1009.3421628888888,68.19991944444445,594.1672158888889,2775.3192455555554
