datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250802T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.1394166666666665,9.097283333333333,37.18983766666667,41.92384016666667,997.6579895,25.717315499999998,124.93833483333333,533.3862581666666
20250802T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.630533333333333,85.8809,38.58676666666667,39.41220233333333,997.5,31.08930066666667,162.4977745,703.4288865
20250802T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5975333333333332,21.7467,40.74706166666667,35.76694233333333,997.2893673333333,24.722435333333333,110.59265616666666,442.3147795
20250802T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.425133333333333,235.57555,43.14348366666667,29.688740166666665,996.75824,20.840087666666665,81.20733816666667,316.56918666666667
20250802T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.317316666666667,172.01355,43.78369516666667,27.928781,996.6621091666666,21.190202166666666,82.9093455,308.5478826666667
20250802T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.755516666666667,24.87405,39.07084366666667,53.67088916666666,996.5064085,28.771631666666664,138.58140849999998,512.4622436666667
20250802T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,11.6456,42.2245,38.765638,54.65824666666666,995.9295043333333,25.994197,106.9941515,377.889635
20250802T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,15.833800000000002,58.92503333333334,38.441614666666666,55.619213,995.5173953333333,25.086901666666666,94.6232465,319.56768733333337
20250802T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,12.311816666666667,58.91676666666667,38.784175,51.898878833333335,995.3113403333333,26.182272,89.11533066666668,301.24653333333333
20250802T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,12.94025,62.03955,38.351689666666665,53.07914866666667,995.5517268333333,24.53201816666667,78.64098750000001,284.46067650000003
20250802T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,13.895616666666667,70.18473333333333,37.621483000000005,63.14557233333333,995.7348935,25.098374333333336,62.6245945,185.35823533333334
20250802T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.590666666666666,58.584466666666664,36.391426333333335,68.81607433333333,996.2316893333333,22.178072333333333,52.69396016666667,149.64375533333333
20250802T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.9931,63.3487,35.71323,75.07344966666666,996.771973,21.722944833333333,49.84923166666667,141.2048845
20250802T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.288433333333334,81.73643333333332,35.519285,75.17707733333333,997.1795043333333,21.915393500000004,47.92833216666667,129.36264116666666
20250802T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.763716666666667,53.42836666666667,35.62648816666667,73.96774616666666,997.1360165,23.123103666666665,51.5561535,145.68361683333333
20250802T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6634333333333333,45.355533333333334,35.47741833333333,78.33485966666666,996.99176,22.422858333333334,48.83942733333333,137.8615655
20250803T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.357166666666667,19.935866666666666,34.99516,79.085903,996.9139406666667,22.978206,49.102622833333335,129.9228875
20250803T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.0879,25.179816666666667,34.33805516666666,81.85865633333333,996.662109,19.995080666666667,44.42340783333333,122.20698966666667
20250803T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,11.774716666666668,59.89268333333333,33.957055,82.43837716666667,996.7216186666666,19.6130255,43.97262666666666,114.33300483333333
20250803T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.190361538461538,63.12785,34.27394269230769,74.50749838461539,997.1386319230769,19.69689553846154,47.16574007692308,136.79539423076923
20250803T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.618686666666666,64.41058833333334,34.35114016666667,72.22188268333333,997.2371896999999,20.445188700000003,50.934008299999995,152.89287518333333
20250803T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.344363333333334,68.18948333333334,34.44551693333334,68.88616036666667,997.5105285333334,19.886754466666666,52.75184456666667,164.6979907
20250803T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.205708333333333,63.979845,34.64800375,68.15774798333334,997.7850342166668,19.935993666666665,50.14987105,151.79819469999998
20250803T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.85014,14.763113333333335,35.01088938333333,66.11931548333334,998.1412576500001,20.526040599999998,49.04577653333333,150.91601335
20250803T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0774033333333333,32.79528333333333,36.38341665,60.66397946666667,998.4217012666667,20.916708149999998,49.34097943333334,152.93968563333334
20250803T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4853,37.28469666666667,37.96809473333334,55.58412806666667,998.5192258666667,24.117846766666666,55.7065991,169.85748388333334
20250803T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5923066666666665,85.93463166666668,39.70296825,42.27077593333333,998.4681741500001,22.58823261666667,60.4729205,202.48455776666665
20250803T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.445668333333333,220.75679666666667,41.344483116666666,35.3158708,998.1755899666666,19.50811583333333,56.59549413333333,199.47860531666666
20250803T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.225266666666667,220.06249,42.49736435,33.02511966666667,997.7415344333333,20.030833416666667,55.24472393333333,184.15800998333333
20250803T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.558096666666668,167.18395,38.6539993,63.02643603333333,997.4226196666666,26.618474666666668,54.70200586666667,138.30074221666666
20250803T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.18393,18.484066666666667,37.547116100000004,68.92467283333333,996.9372741999999,21.22962285,45.9318703,117.34331183333333
20250803T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,10.560238333333333,25.005229999999997,37.348637700000005,68.70626911666666,996.4594778,21.659131566666666,45.35570838333333,111.73626363333332
20250803T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,11.84965,50.33675,37.34342611666667,67.79204846666667,996.1199656666666,22.284404183333333,45.45215361666667,108.07256364999999
20250803T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.734681666666667,45.887985,37.04330256666667,67.54621003333334,996.0645526666667,23.29834885,46.9451104,113.1416511
20250803T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.77115,53.26138666666667,36.53128383333333,68.1731269,996.1378093000001,24.584189766666668,49.7033329,122.54123476666668
20250803T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.010368333333334,57.77185833333333,36.065647199999994,67.59708793333333,996.7296264333332,25.71467765,53.86872758333333,140.58225858333333
20250803T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.173626666666667,56.827255,35.78895081666666,67.92789045,997.1330149500001,23.924903266666668,52.67658376666667,137.47597985
20250803T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.871291666666668,62.84802,35.140712099999995,71.66466026666667,997.7602996500001,22.753710266666666,50.96054953333333,139.8185806333333
20250803T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.287233333333335,68.71882000000001,34.90884536666667,72.40464083333333,998.1946065666667,22.108994266666667,49.664808916666665,134.50328911666668
20250803T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8006883333333334,90.34430833333333,34.760586733333334,72.08043365,998.0048045,22.392499666666666,49.18893988333333,133.83144001666668
20250804T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6230083333333334,250.90537666666665,34.02569331666667,74.13163594999999,997.6073545833333,23.026362183333333,50.56199526666667,138.38277488333333
20250804T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7677833333333335,160.90309666666664,34.04831948333334,73.55850638333332,997.4837463833334,23.5961066,52.9008413,149.86667743333334
20250804T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.279120000000001,19.586686666666665,34.15556806666667,76.4179518,997.8978963333334,22.325771416666665,51.11600085,139.21379478333333
20250804T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.831463333333334,49.143119999999996,33.79330886666666,77.80974023333333,997.9061463333333,22.058208966666665,53.03046488333334,150.053107
20250804T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.143955,69.27899666666667,33.72709805,75.90521646666666,998.0711996499999,22.570174599999998,54.001794866666664,157.27521293333334
20250804T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.434476666666667,52.499876666666665,33.56018646666667,74.68180215000001,998.4024769499999,22.896889166666664,52.74452813333333,148.24105185
20250804T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9940933333333334,21.398633333333333,33.47870816666667,75.25507195,998.7106220833334,22.69758965,50.81285581666667,139.91012938333333
20250804T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0357,0.0,34.887153,73.81601,999.464294,22.851107,50.498493499999995,139.0856785
20250804T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.592218181818182,54.601218181818176,36.139317909090906,67.6039335,999.7608614545454,25.311165454545456,66.16563763636363,228.74516872727273
20250804T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.081313333333333,57.83960833333333,37.12589298333333,51.929602,999.9679495333334,29.747275749999996,106.98836606666667,450.0060997333333
20250804T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.07266,171.92714166666667,38.762297600000004,34.18948723333333,1000.1043915333333,26.539197666666666,116.37848366666667,504.0105329666667
20250804T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.6713000000000005,241.69182,39.687550933333334,33.2697331,1000.0338747333334,25.44305788333333,124.76028483333333,555.0058073
20250804T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.20775,244.26387499999998,40.93467675,32.29281125,999.289138625,21.8219205,102.453835875,438.581766125
20250804T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.6626125,60.042387500000004,41.81999525,33.305718375,998.513046375,24.0849395,114.534300125,485.38300975
20250804T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,11.660025000000001,40.245,39.291371749999996,42.072124625,997.9636077499999,27.598134625,129.54713950000001,542.18236125
20250804T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,11.047514285714286,12.797857142857143,38.67403842857142,45.24338271428571,997.486267,28.306318142857144,119.27431985714286,487.4219421428571
20250804T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,9.811828571428572,39.00407142857143,38.26196442857143,51.35787371428571,997.4450681428572,30.588196285714286,122.48856557142858,494.3324437142857
20250804T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,14.30592857142857,65.37038571428572,37.39518457142857,58.943943142857144,997.5019618571429,32.711588,111.41130657142857,404.96684785714285
20250804T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,14.251757142857143,60.11124285714286,37.14722114285714,59.00711871428571,997.5255041428571,32.143699142857145,112.98369057142857,404.6447157142857
20250804T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,13.080242857142858,65.87807142857143,35.99032471428571,68.63019128571429,997.9572317142857,24.371793142857143,84.56735942857142,301.82802114285715
20250804T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,14.653242857142857,71.23454285714286,35.49157842857143,66.84725457142856,998.324158,22.41586057142857,75.75602985714285,262.595402
20250804T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,11.914642857142857,70.58162857142857,35.95560757142857,61.865324428571434,998.89522,22.923116714285715,78.4291537142857,282.0599818571429
20250804T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.617142857142856,62.73531428571429,35.763227,66.32412985714286,998.8716515714286,20.203951857142858,61.69184371428572,214.37869271428573
20250804T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.142071428571429,69.58665714285715,35.218551000000005,68.35292957142858,998.5694491428573,20.280621,60.054686714285715,205.63162385714284
20250805T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.6185285714285715,70.912,35.285286285714285,66.175377,998.1652485714286,20.821259142857144,60.61164257142857,220.29640371428573
20250805T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9694142857142856,70.53298571428572,35.079503714285714,66.55443271428571,998.4321201428572,20.729925428571427,60.01352871428571,219.72511785714283
20250805T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5822285714285718,64.2961,35.271766285714286,62.357594999999996,998.2103705714286,20.816444999999998,58.25325214285714,201.70599442857142
20250805T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.135414285714286,107.1272142857143,35.86557785714286,50.82957285714286,998.3830737142856,16.920988714285716,53.193300571428566,195.43216285714286
20250805T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1283428571428575,50.58327142857143,36.00348642857143,41.06273471428572,998.7186105714285,13.535708,46.696251000000004,190.52790314285716
20250805T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7340714285714287,35.38105714285714,35.552167857142855,41.768707428571425,999.2013461428571,18.673718285714283,82.23310400000001,346.49204985714283
20250805T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.645414285714286,61.021499999999996,34.911016714285715,46.185352,999.7292047142857,26.908719714285716,150.42084914285715,660.0373785714286
20250805T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.8232,304.9004,35.136375428571434,46.75895042857143,1000.1157572857144,21.264398857142858,116.72041328571429,522.8614102857143
20250805T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.4077714285714285,158.4913,35.716967714285715,45.06832685714286,1000.4219182857142,17.47633342857143,101.12986000000001,511.7418152857143
20250805T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.9900142857142855,102.32948571428571,36.61291857142857,42.72888371428571,1000.5337438571429,18.15468985714286,98.37429614285715,486.1738482857143
20250805T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.252942857142856,88.67865714285713,38.00254828571428,39.87694628571428,1000.3669348571428,17.50496657142857,84.82466542857142,390.9376562857143
20250805T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.045528571428571,38.6894,39.73038228571429,35.591694857142855,1000.1353932857144,16.634654714285716,70.78826742857143,312.45113228571427
20250805T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.357942857142858,259.33221428571426,41.49844957142857,31.873610142857142,999.6605397142857,15.851563428571428,64.14413342857144,266.62552942857144
20250805T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.592214285714285,257.9315,42.34397371428572,29.31146985714286,998.8736134285715,15.338984428571427,58.64247471428571,234.455544
20250805T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.608128571428571,52.490114285714284,41.600350999999996,36.198843714285715,998.2868827142858,16.180873285714284,64.49727271428571,253.83446714285714
20250805T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,12.588728571428572,59.10841428571428,41.502196714285716,34.73230614285714,997.9179945714286,16.27337742857143,65.49790357142857,268.31888757142855
20250805T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,0.0,0.0,0.0,0.0,0.0,34.021359,131.689083,374.210229
20250805T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.102042857142856,45.54388571428571,40.192823,40.37093357142857,997.6314695714285,17.120115857142856,64.71269771428571,259.2001257142857
20250805T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,11.728,59.407357142857144,38.008874,57.530879142857145,997.8061087142858,18.855708571428572,76.79587614285715,309.739559
20250805T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.956242857142858,72.99304285714285,37.355491428571426,60.88969542857143,998.049438,17.700256142857143,71.08442785714286,269.73888485714286
20250805T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.160885714285715,78.67594285714287,37.778718285714284,54.734187000000006,998.4772428571429,16.077080857142857,63.794008000000005,243.203002
20250805T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.331028571428571,82.11455714285714,37.01542842857143,57.96406128571429,998.7225339999999,15.786928857142856,60.97465557142857,221.18826157142857
20250805T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.568285714285714,83.70595714285714,36.54180485714286,60.38957514285715,998.5753347142856,15.067280142857143,57.014489714285716,212.3021872857143
20250805T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4391714285714285,59.488971428571425,36.027080142857145,58.797723000000005,998.4478150000001,15.768765285714284,58.47748071428571,218.5002944285714
20250806T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9181714285714286,27.486871428571426,36.123616142857145,44.446161714285715,997.994507,14.161653571428571,51.27495728571429,202.38235857142857
20250806T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.598914285714286,58.75134285714286,36.435736142857145,46.901518714285714,997.6354194285714,14.665103142857143,53.116058571428574,216.247989
20250806T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6811285714285717,131.03582857142857,35.71561928571428,48.28514742857143,997.9493842857144,14.983400857142858,52.817668857142856,215.19753814285716
20250806T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.577328571428571,55.49321428571428,36.00294628571429,47.088620999999996,997.9788121428571,15.045383285714285,53.794043428571435,214.7665964285714
20250806T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.268842857142857,47.60528571428572,35.85607471428572,44.17797757142857,998.171134,14.972836571428571,53.08465928571429,214.68672885714287
20250806T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1605142857142856,74.33335714285714,36.41169257142857,35.95208171428571,998.9442838571429,12.635053142857144,48.616431999999996,235.51512114285717
20250806T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1028285714285713,65.42687142857143,35.720504999999996,38.531555000000004,999.617353142857,12.741312857142857,43.37516471428571,179.36547414285715
20250806T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8805142857142854,9.903057142857145,36.077446571428574,40.314652714285714,1000.086321,14.038343857142857,55.15622414285714,246.33417642857142
20250806T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.1167428571428575,0.0,36.76878428571428,41.280089714285715,1000.4376131428571,18.438673,93.44507642857143,414.94331957142856
20250806T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.436599999999999,87.04802857142856,37.771253,39.79651714285715,1000.4356512857142,20.120688285714287,106.30233414285715,493.841594
20250806T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.491785714285714,86.47598571428571,39.011672999999995,37.45813714285714,1000.0431607142857,19.372096285714285,88.4986662857143,371.4768447142857
20250806T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.2969,151.85184285714286,40.86902085714286,33.08248314285714,999.6526748571429,15.799415999999999,73.35878585714285,331.22588085714284
20250806T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7558714285714285,135.97244285714285,42.00367142857143,29.67776985714286,999.130685,15.384875,66.09831957142858,278.02328614285716
20250806T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.640485714285715,252.2949,43.40547314285714,26.39698357142857,998.4576242857144,14.643881857142858,56.47275471428571,227.52202414285713
20250806T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.0125714285714285,334.03592857142854,42.896503571428575,33.67793928571429,997.9631172857142,16.173530857142858,66.22464457142857,256.76865185714286
20250806T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.690157142857143,16.71902857142857,41.26229742857142,41.20696485714286,997.4627247142856,17.112700142857143,71.12154171428571,268.22463814285715
20250806T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.947214285714286,22.47412857142857,40.532555714285714,41.858101999999995,997.2782504285715,17.759517142857142,75.01917028571428,289.151837
20250806T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.811642857142857,20.338914285714285,39.70759757142857,43.17997242857143,997.2350902857143,17.527168999999997,71.75555214285714,276.30602414285715
20250806T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.912657142857142,31.255042857142858,38.57135685714286,46.55454242857143,997.3685304285715,16.891547857142857,65.74042514285715,242.96282142857143
20250806T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.7437,35.09934285714286,38.22490942857143,47.05504328571429,997.6530848571429,15.983398285714287,58.66007057142857,212.53925442857144
20250806T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.823571428571428,59.80914285714285,37.598569,52.38921085714286,998.0298202857142,16.854905714285714,61.15296457142857,223.96959999999999
20250806T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.3177,62.994257142857144,37.44342271428571,49.872857714285715,998.3535855714287,16.703095571428573,62.81165371428572,242.8040457142857
20250806T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.8285,79.2896,36.82037842857142,55.416421285714286,998.9128941428571,16.476778714285714,59.11405742857143,203.41262514285714
20250806T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.741342857142857,0.0,36.39697271428572,50.608702,998.5145172857143,16.59847,62.87730442857143,227.85377842857142
20250807T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4059999999999997,46.4094,36.358238285714286,46.41347257142858,998.1200735714285,16.23926714285714,60.30990957142857,221.64396942857144
20250807T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4099142857142855,0.0,36.555926428571425,44.50781142857143,997.8964145714286,16.588458142857142,60.92908542857143,240.2950362857143
20250807T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.719385714285714,57.06420000000001,36.090188,47.25904257142857,997.8100324285715,16.556839714285715,62.04821271428572,243.759307
20250807T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9719571428571427,49.88491428571428,35.44759785714286,46.42530085714286,997.8571257142858,16.987111428571428,62.00912814285714,239.71476714285714
20250807T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7752857142857144,48.017271428571426,35.502161,44.26598242857143,998.2868827142858,17.695711,66.00447628571429,275.0512922857143
