datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20240902T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.38359,54.099979999999995,35.25289983333333,63.748518,1000.3479785833333,0.0,0.0,0.0
20240902T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.806646666666667,58.92794,34.78784701666667,68.17345521666667,1000.78617345,0.0,0.0,0.0
20240902T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.714018333333334,59.566325,34.449770333333326,71.1057346,1001.2030640166666,0.0,0.0,0.0
20240902T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.41236,61.64047,34.377327,67.07447131666667,1001.2403830333334,0.0,0.0,0.0
20240902T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.25962,60.72800666666667,34.284163033333336,64.5053233,1000.8969706333334,0.0,0.0,0.0
20240903T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.800003333333333,61.83153666666667,33.979887233333336,65.29042643333334,1000.6323303333334,0.0,0.0,0.0
20240903T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.795398333333334,66.39026666666668,33.69865825,65.91004636666666,1000.3026549833334,0.0,0.0,0.0
20240903T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.014561666666667,70.46787166666667,33.40867093333333,66.32148976666666,999.90224705,0.0,0.0,0.0
20240903T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.891208333333333,67.47136333333334,33.292195416666665,66.56702166666666,999.97733455,0.0,0.0,0.0
20240903T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.938955,70.80678666666667,33.13205875,70.35442811666667,1000.3756956,0.0,0.0,0.0
20240903T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.029256666666667,47.17974,32.59948036666667,74.0618826,1001.2000895,0.0,0.0,0.0
20240903T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4969666666666663,49.199709999999996,31.716069433333335,74.38744419999999,1001.7028338333333,0.0,0.0,0.0
20240903T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.375955,70.61820166666666,31.6629504,73.32293543333334,1002.09959415,0.0,0.0,0.0
20240903T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.329601666666667,65.036965,32.89529503333333,60.8539915,1002.6243144333333,0.0,0.0,0.0
20240903T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6017816666666667,66.27389,35.0409552,47.097635116666666,1002.6881958666667,0.0,0.0,0.0
20240903T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.723215,187.46238,37.04660773333333,41.11249423333334,1002.69231285,0.0,0.0,0.0
20240903T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.254736666666667,104.74223333333333,38.22710636666667,39.94727786666667,1002.33424685,0.0,0.0,0.0
20240903T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4076933333333335,190.08510333333334,39.84938063333333,34.7550302,1001.6048563999999,0.0,0.0,0.0
20240903T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.830356666666666,248.76897333333332,40.01021,39.16023116666667,1000.9285725666667,0.0,0.0,0.0
20240903T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.68468,208.87777499999999,39.20644058333333,43.50635655,1000.4201031,0.0,0.0,0.0
20240903T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,9.003441666666667,31.512391666666666,37.61416981666667,52.552493633333334,1000.0757630166667,0.0,0.0,0.0
20240903T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.608788333333333,18.687203333333333,36.725323483333334,56.99030513333333,1000.0830840833333,0.0,0.0,0.0
20240903T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,10.193751666666666,14.091038333333334,36.08002618333333,61.39379208333333,1000.1423939333333,0.0,0.0,0.0
20240903T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.763183333333334,36.03961666666667,35.43523606666667,66.85940723333333,1000.4972514,0.0,0.0,0.0
20240903T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,12.675,60.07763,34.6572307,72.9050865,1000.9253661,0.0,0.0,0.0
20240903T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.802811666666665,59.702645,34.426098366666665,70.70797044999999,1001.4835093166668,0.0,0.0,0.0
20240903T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.094846666666665,65.41066666666667,34.24425171666667,70.61817264999999,1002.0563294,0.0,0.0,0.0
20240903T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.798971666666667,59.77495666666666,33.77306396666667,75.5610119,1002.1298136166666,0.0,0.0,0.0
20240903T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.465738333333332,60.610458333333334,33.45207345,77.47880056666666,1001.87225235,0.0,0.0,0.0
20240904T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.339703333333334,63.56384,33.37380623333333,76.19339466666666,1001.3003662333334,0.0,0.0,0.0
20240904T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.28847,65.4657,33.39904526666667,73.4357316,1000.9940552,0.0,0.0,0.0
20240904T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.926588333333333,69.37230166666667,33.2716537,72.46561815,1000.7582479333333,0.0,0.0,0.0
20240904T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.095461666666667,70.58140499999999,33.33744816666667,71.04822955,1000.68819685,0.0,0.0,0.0
20240904T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.078016666666667,68.61272333333334,32.600949633333336,72.23961601666666,1001.4791698,0.0,0.0,0.0
20240904T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.98914,59.149035000000005,31.186611149999997,69.89661511666667,1001.9349833833334,0.0,0.0,0.0
20240904T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.53146,229.68296999999998,31.562441933333332,64.97470878333334,1002.6165293666667,0.0,0.0,0.0
20240904T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.372396666666666,209.93177666666668,31.746939833333332,62.960101099999996,1003.3424926666667,0.0,0.0,0.0
20240904T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.90562,219.05231999999998,32.54687573333333,57.2627822,1003.7884520333333,0.0,0.0,0.0
20240904T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.141418333333333,187.13655666666668,34.05467135,52.112414916666665,1003.9787119333333,0.0,0.0,0.0
20240904T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.097323333333334,195.06411666666665,35.74787821666667,47.857547100000005,1003.7660217833333,0.0,0.0,0.0
20240904T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.414766666666667,180.43091166666667,37.56206503333333,42.84292968333333,1003.2204700833333,0.0,0.0,0.0
20240904T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.166753333333333,186.91042333333334,39.22416673333333,38.967729383333335,1002.4830617499999,0.0,0.0,0.0
20240904T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.160026666666667,249.62221666666667,40.20691133333333,36.5998932,1001.6726216999999,0.0,0.0,0.0
20240904T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.599716666666667,213.02340333333333,40.65929166666667,33.8149612,1000.9793965666667,0.0,0.0,0.0
20240904T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.390101666666666,37.073859999999996,39.89170605,41.06235073333333,1000.3818613166666,0.0,0.0,0.0
20240904T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.430635,15.145610000000001,37.76258563333333,54.4587785,1000.2685394166667,0.0,0.0,0.0
20240904T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.70933,13.120356666666668,36.47857406666667,60.9586514,1000.26373305,0.0,0.0,0.0
20240904T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.508246666666667,40.016998333333326,35.636179950000006,64.30466228333333,1000.4425395166667,0.0,0.0,0.0
20240904T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.949716666666665,56.53246,34.8584021,67.61948683333334,1000.7527405333333,0.0,0.0,0.0
20240904T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.694503333333333,63.15973333333333,34.3078007,69.93627880000001,1001.0897522,0.0,0.0,0.0
20240904T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,12.018411666666667,76.31341,33.5537432,73.07361351666667,1001.5350331333334,0.0,0.0,0.0
20240904T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.402618333333333,77.14083666666667,32.88694595,75.10468203333333,1001.5153351666667,0.0,0.0,0.0
20240904T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.4615366666666665,78.37950333333333,32.38929195,75.9714525,1001.1863565833333,0.0,0.0,0.0
20240905T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.239345,82.99140333333334,32.05183755,75.97420943333333,1000.5986795166666,0.0,0.0,0.0
20240905T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9568733333333332,75.50430333333334,32.0084389,76.11272033333333,1000.2339700333334,0.0,0.0,0.0
20240905T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.636543333333333,82.27896666666668,31.869120366666667,76.76210243333334,1000.0631715666666,0.0,0.0,0.0
20240905T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.091406666666667,82.39222333333333,31.7282591,75.91198304999999,1000.0892854,0.0,0.0,0.0
20240905T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.046088333333333,75.26709166666666,31.48963455,75.21147255,1000.4320037833334,0.0,0.0,0.0
20240905T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9438883333333333,29.406111666666668,31.380860849999998,73.48278178333334,1000.9022389999999,0.0,0.0,0.0
20240905T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9671133333333333,51.89172666666666,30.918585733333334,71.21672463333333,1001.5860718166666,0.0,0.0,0.0
20240905T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9397,74.64757,31.388373833333333,68.6141126,1002.0540303,0.0,0.0,0.0
20240905T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.1931400000000005,146.53951333333333,32.894151066666666,61.02622023333333,1002.4551250333334,0.0,0.0,0.0
20240905T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.296771666666667,79.59656833333334,34.20162533333333,55.72880096666667,1002.3999532166667,0.0,0.0,0.0
20240905T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.002398333333334,78.67621666666668,35.9812526,50.10140031666666,1002.1815439333333,0.0,0.0,0.0
20240905T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.247253333333334,142.03837333333334,37.781805283333334,44.8669813,1001.4862630833334,0.0,0.0,0.0
20240905T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.565518333333333,230.55086666666665,39.4658378,39.15558546666667,1000.8104401,0.0,0.0,0.0
20240905T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.612773333333333,214.4078166666667,40.28294353333333,35.68060683333333,999.8635497666667,0.0,0.0,0.0
20240905T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.20893,127.50797666666666,38.888356466666664,49.875865233333336,999.4574280333333,0.0,0.0,0.0
20240905T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.266488333333333,27.682689999999997,37.13084203333334,57.149003666666665,999.2385509,0.0,0.0,0.0
20240905T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,9.97719,14.699588333333333,36.2175295,63.10987433333333,998.9441529833333,0.0,0.0,0.0
20240905T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.301233333333334,23.604885000000003,35.77746103333333,63.14600823333333,998.9956512,0.0,0.0,0.0
20240905T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.727745,31.024251666666665,35.22101121666667,63.42729691666667,999.1614115666666,0.0,0.0,0.0
20240905T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.192173333333333,48.76776333333333,34.7641613,64.06592733333333,999.3754659666666,0.0,0.0,0.0
20240905T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.017993333333333,57.87843,34.25964496666666,66.5760962,999.7110758333333,0.0,0.0,0.0
20240905T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.8289816666666665,66.96674,33.666189833333334,71.25326865000001,999.9967957,0.0,0.0,0.0
20240905T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.848068333333334,65.43393,33.27691425,73.67466953333333,999.8340128666666,0.0,0.0,0.0
20240905T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.122045,77.79732333333332,32.82011971666667,75.80359043333333,999.6373527,0.0,0.0,0.0
20240906T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7558383333333334,85.68315833333332,32.150514183333335,79.24999315,999.4874013833333,0.0,0.0,0.0
20240906T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3013633333333334,37.42733333333333,31.672516733333335,81.58485933333333,999.2060426333334,0.0,0.0,0.0
20240906T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.325553333333333,66.80086,31.227411566666667,82.33933633333332,999.0109863333333,0.0,0.0,0.0
20240906T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.698625,63.410763333333335,30.981120316666665,83.90306078333333,999.2921244333334,0.0,0.0,0.0
20240906T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7234916666666666,32.98827166666667,30.73391635,85.78916138333334,999.7248168,0.0,0.0,0.0
20240906T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.0062533333333332,24.87569166666667,30.4010788,82.08789946666667,1000.0414449833333,0.0,0.0,0.0
20240906T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,0.038599999999999995,44.28879666666667,30.9174594,74.83199726666666,1000.6284293000001,0.0,0.0,0.0
20240906T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8340633333333334,178.3986,31.517906033333336,71.48766893333332,1001.1011860666666,0.0,0.0,0.0
20240906T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2708766666666667,148.24361333333334,33.49248193333333,60.55870973333333,1001.5819600666667,0.0,0.0,0.0
20240906T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8306916666666666,166.332725,35.657344716666664,49.87932441666667,1001.6861156833334,0.0,0.0,0.0
20240906T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7424433333333336,215.24824833333332,36.82767893333333,54.961316000000004,1001.9370545,0.0,0.0,0.0
20240906T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.661056666666667,272.01571,37.2480451,50.69108066666667,1001.6948212833333,0.0,0.0,0.0
20240906T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.0774083333333335,277.280635,37.40895865,50.61574076666667,1001.4283406166667,0.0,0.0,0.0
20240906T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.41387,143.02710666666664,36.0447171,63.31994736666666,1000.9404887333333,0.0,0.0,0.0
20240906T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.050953333333334,86.39724,35.92433493333333,66.79281780000001,1000.4024638333334,0.0,0.0,0.0
20240906T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.6581,88.59443333333334,36.14923426666667,64.16997946666667,1000.1524781666667,0.0,0.0,0.0
20240906T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.90062,142.44752,36.29251976666667,61.310220449999996,999.95810655,0.0,0.0,0.0
20240906T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.40913,28.392471666666665,35.596271783333336,61.99426738333333,999.9697875,0.0,0.0,0.0
20240906T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.044986666666667,49.090559999999996,35.00834991666667,63.7850405,1000.1664254666666,0.0,0.0,0.0
20240906T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.191548333333333,51.708351666666665,34.3862636,67.81221745,1000.5373096833333,0.0,0.0,0.0
20240906T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.155636666666668,55.98261333333333,33.7005787,72.09083770000001,1000.9821451333333,0.0,0.0,0.0
20240906T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.053016666666666,57.67756333333333,33.45835173333333,71.82943493333333,1001.5535787,0.0,0.0,0.0
20240906T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.426031666666666,69.84432666666666,33.0144569,73.91013211666667,1001.54211835,0.0,0.0,0.0
20240906T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.656668333333333,84.35092833333333,32.44267705,76.78781283333333,1001.2580108833333,0.0,0.0,0.0
20240907T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.098773333333333,83.23804166666667,31.927146383333334,79.43631076666667,1000.9120910166667,0.0,0.0,0.0
20240907T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.937291666666667,83.29370333333333,31.557027466666668,82.42544861666667,1000.7857208333334,0.0,0.0,0.0
20240907T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.55646,74.41302,30.956377866666667,86.09904793333334,1000.5631816,0.0,0.0,0.0
20240907T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.6245833333333334,17.105866666666667,30.584219633333337,86.5376346,1000.6955139333334,0.0,0.0,0.0
20240907T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9085266666666667,61.042566666666666,30.54675273333333,86.08475781666667,1000.9061582333333,0.0,0.0,0.0
20240907T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2564550000000003,94.70792833333333,30.355700249999998,87.07224503333333,1001.1826954333334,0.0,0.0,0.0
20240907T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2818616666666665,63.787031666666664,29.708076833333333,87.27379423333333,1002.1504109666668,0.0,0.0,0.0
20240907T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.071775,67.638535,30.031830833333334,82.45548448333334,1003.2626006333334,0.0,0.0,0.0
20240907T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6504166666666666,77.35652333333334,31.585823466666668,74.14415523333334,1003.4789428666667,0.0,0.0,0.0
20240907T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.611813333333333,91.42496333333334,33.76408923333334,63.539396933333336,1003.3127379,0.0,0.0,0.0
20240907T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.089836666666667,73.38483166666667,35.209045833333334,53.88920035,1003.1227009666667,0.0,0.0,0.0
20240907T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.532884999999999,44.39362333333334,35.676329949999996,53.85505681666667,1002.6987161833333,0.0,0.0,0.0
20240907T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.306658333333333,32.786030000000004,36.20350393333333,53.60459888333333,1002.13026935,0.0,0.0,0.0
20240907T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.104118333333334,40.36441833333333,36.38971230000001,55.49412395,1001.5558603666667,0.0,0.0,0.0
20240907T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.34532,36.84525,36.687503033333336,50.95977046666667,1000.8928568,0.0,0.0,0.0
20240907T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,10.361676666666666,18.176076666666667,36.32890223333333,57.904793633333334,1000.3580505000001,0.0,0.0,0.0
20240907T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,9.654396666666665,20.01935,35.948258949999996,61.823533516666664,1000.3864601,0.0,0.0,0.0
20240907T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.099863333333333,29.146571666666667,35.520438883333334,62.973894566666665,1000.5185393666667,0.0,0.0,0.0
20240907T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.442726666666667,25.58199,34.879625716666666,63.500813816666664,1000.67423105,0.0,0.0,0.0
20240907T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.487286666666667,38.968653333333336,34.16374578333333,70.59572746666666,1001.1291159166667,0.0,0.0,0.0
20240907T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.965526666666666,56.40448,33.935264466666666,74.7142222,1001.7266418333334,0.0,0.0,0.0
20240907T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.623623333333333,67.92416666666666,33.59427803333333,77.03929453333333,1002.4679484000001,0.0,0.0,0.0
20240907T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.478986666666666,72.952265,33.326329316666666,77.54869713333332,1002.5398274333334,0.0,0.0,0.0
