datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20251003T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.24039,21.56012666666667,31.631272083333332,71.4960762,1008.25755315,25.3840734,33.44810906666667,65.00275688333333
20251004T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3049416666666667,48.85538333333333,31.390339516666664,75.00055883333333,1008.1618612999999,37.468692366666666,44.80862698333333,70.5255159
20251004T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.50742,130.86016333333333,31.221364083333334,75.3261353,1007.8729371333334,32.5752789,42.19972776666667,77.33492464999999
20251004T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9505466666666667,20.745146666666667,30.90435005,75.20400518333332,1007.6369101,18.77923055,30.250994016666667,73.87985440000001
20251004T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7064533333333332,91.91933666666667,31.1801301,66.80247143333334,1007.5924701333333,18.008095966666666,30.5176717,81.26892906666667
20251004T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.193141666666667,26.020699999999998,31.175604233333335,69.09785146666667,1007.9816864000001,18.896829633333333,29.164833516666665,67.85154183333333
20251004T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.54836,26.14539166666667,31.059128516666664,71.92158275,1008.64239605,25.148129983333334,34.70398413333333,69.11520221666666
20251004T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.524245,30.694318333333335,31.067043899999998,71.859897,1009.2330628333333,31.56016345,40.6417035,75.56319358333333
20251004T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.42225,44.944113333333334,31.6610372,69.6022398,1010.0059468666666,30.56546475,40.02341418333333,74.6735252
20251004T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.430353333333333,52.67381666666667,32.85715303333333,64.52801353333334,1010.4885478666667,28.453232183333334,39.00213848333333,78.86705425
20251004T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.944368333333333,46.648941666666666,33.642569783333336,61.123718266666664,1010.5064168499999,19.057300816666668,29.879267133333332,75.49081963333333
20251004T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.869915000000001,29.40812833333333,34.04237706666667,57.69280078333334,1010.25504345,17.368551866666667,29.888540433333333,84.10140801666667
20251004T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.21621,150.09655833333332,34.487755,56.428307466666666,1009.57554935,19.915543633333336,33.45146495,90.87463548333334
20251004T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.326783333333333,241.44774999999998,34.85087523333333,56.88404920000001,1008.7069620999999,20.7821717,37.82184936666667,126.37701443333334
20251004T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.636259999999999,174.39,34.658252166666664,57.5229001,1007.9761881666667,17.267066283333335,31.997284200000003,115.54913158333333
20251004T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.5754166666666665,193.37693833333333,34.638714,56.231090466666664,1007.4574188333333,16.2065081,32.43957665,123.585898
20251004T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.2938133333333335,173.00412833333334,34.58480791666667,56.309968966666666,1007.1192788999999,18.623753033333333,32.589986016666664,98.63617161666666
20251004T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.404391666666667,312.62633166666666,34.224496716666664,57.776159316666664,1007.0473906499999,20.818929683333334,35.44263013333333,105.50184883333333
20251004T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.009469999999999,252.42254,33.800772466666665,56.643429,1007.2321470333334,19.123928433333333,31.2995553,82.71188463333333
20251004T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.453438333333334,277.11705,32.754864233333336,60.03141851666667,1007.4603922166666,19.341850766666667,31.2539116,75.79923263333333
20251004T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3542616666666665,191.224615,32.37168813333333,62.715045749999994,1007.9697815,18.575032033333333,29.705541383333333,73.02156218333333
20251004T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7061766666666665,22.33445166666667,32.0234054,66.5665668,1008.4903746333333,17.95231438333333,28.508628966666667,68.64996016666667
20251004T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.147883333333334,225.33518666666666,31.811786400000003,68.57022371666667,1008.6355408666666,15.714163066666666,25.824209083333336,62.4411092
20251004T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.394233333333333,270.64258,31.6159176,69.48006336666667,1008.2797586666667,14.593834616666667,24.064186600000003,60.15294621666667
20251004T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.568626666666666,269.0879616666667,31.396498866666665,69.89847885,1007.6868113166668,14.51047315,23.033935383333336,55.67302231666667
20251005T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.640798333333334,266.89726666666667,31.556216,58.5474949,1007.27701215,13.89718115,21.836691383333335,55.663959983333335
20251005T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.357,265.344765,31.815203750000002,57.6199888,1006.9727528333333,16.8064747,24.531033216666668,55.23011498333334
20251005T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.287093333333333,265.33048333333335,31.26638923333333,64.35171863333333,1006.6135416666667,20.67375755,29.278088216666667,64.08802243333334
20251005T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7659266666666666,247.08061333333336,31.033214400000002,65.72424516666666,1006.6391887000001,20.21274535,28.794776183333333,63.45465058333333
20251005T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3114766666666666,25.154915,30.855064866666666,63.703576500000004,1006.6419424,22.14726965,30.487591650000002,63.6912284
20251005T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6230783333333332,81.05064833333334,30.878631849999998,58.87083778333333,1006.7268808333333,23.71907828333333,32.670463266666665,71.40889918333333
20251005T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.54945,53.948008333333334,31.0320602,57.27683035,1007.2197794666666,21.590221683333333,30.3232515,65.8864069
20251005T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.13036,42.43729333333333,31.477738933333335,57.989169833333335,1007.8063129999999,20.87005,30.029954016666668,69.14959531666666
20251005T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2951233333333336,141.47599166666666,32.9957268,54.97583456666666,1008.38439225,21.016112316666668,31.31317358333333,79.55178488333333
20251005T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.599243333333333,259.89510333333334,33.372155516666666,54.717131333333334,1008.6774445333334,22.078705266666667,30.585226883333334,64.6798128
20251005T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.666473333333333,296.8932316666667,33.60259863333333,54.397646083333335,1008.7145232500001,28.214327700000002,38.73380126666667,89.62963763333333
20251005T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.139971666666667,276.72384,33.676018066666664,53.87981108333334,1008.49657195,30.641503283333336,41.590932716666664,94.21427968333334
20251005T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.48599,232.32702666666668,33.67544473333333,53.030079900000004,1007.7046671333334,28.2407012,36.9475765,72.90134483333333
20251005T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.873218333333333,225.08663833333333,33.87422348333333,53.46889918333333,1006.8042551833333,31.435919183333333,41.13731788333334,86.2287902
20251005T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.831731666666667,249.39572333333334,33.709962866666665,55.01687773333333,1006.2477009666667,57.67573195,66.32735926666666,101.13524486666667
20251005T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.993823333333334,322.1583733333334,33.67635025,56.72690321666666,1005.8120422833333,75.22682626666666,84.51461493333333,123.07675904999999
20251005T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.518126666666666,204.51166999999998,33.38251545,57.32565461666666,1005.7101747333332,103.75084195,112.73812419999999,152.3118681
20251005T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.533523333333333,214.2809275862069,32.851241466666664,56.893919133333334,1005.7760926666667,104.05369143333334,116.28004221666667,179.79208973333334
20251005T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4981466666666665,64.1286396551724,31.957855933333335,58.44505175,1006.0629576499999,84.00937945000001,91.8333899,121.04817133333334
20251005T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5717066666666666,65.39675666666668,31.476028733333333,62.15596393333333,1006.4098012833333,86.75378946666666,94.29475418333332,122.05982220000001
20251005T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.841886666666667,66.374055,31.1497496,63.640326433333335,1006.81547965,68.51542241666667,75.6301883,101.67678676666667
20251005T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4866666666666668,46.20365,30.9168122,64.83908213333333,1006.9322304666667,52.533917366666664,58.99249931666667,83.34133851666667
20251005T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.7506933333333333,61.408030000000004,30.8100849,65.87631053333332,1006.7211548,39.585251983333336,45.66415561666667,67.28358253333333
20251005T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.154875,106.557935,30.333346866666666,67.07326026666667,1006.3907957333333,39.0319395,44.83538285,64.61500726666667
20251006T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1165533333333335,90.98514333333334,30.064530466666668,68.88733398333333,1006.17376095,39.85011878333333,45.97812261666666,69.14574615
20251006T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0280299999999998,59.33453,29.686013866666666,71.09657105,1005.6923013666667,45.9946917,52.1871363,74.40660496666666
20251006T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1273233333333335,85.02967333333332,29.6720443,71.41217696666666,1005.8603433333334,42.3809145,48.31769058333334,67.14662445
20251006T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.431945,66.226375,28.93094935,80.10237375,1006.0702716666667,52.819493333333334,58.98053073333333,79.0947006
20251006T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1282916666666667,49.811614999999996,28.124410066666666,81.51906276666666,1006.1998748999999,51.412113100000006,57.585955266666666,77.05159388333333
20251006T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7984166666666668,49.78690166666667,27.95088065,83.69226436666666,1006.6231638333334,40.88202303333333,47.27639743333334,68.33042739999999
20251006T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7478683333333334,71.83919333333333,27.600317433333334,86.74289341666666,1007.23809205,35.73987245,42.53284745,64.33665308333333
20251006T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5712866666666665,57.230806666666666,27.404140466666664,84.57061463333334,1007.6652853333333,33.45338398333333,41.192912549999996,70.701695
20251006T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.52184,62.29779833333334,29.109917866666667,78.26446063333333,1008.2431345,33.39811785,43.259102766666665,84.2418527
20251006T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.302673333333333,76.64235333333333,30.881926716666666,71.97542131666667,1008.50045775,34.78333525,45.816192683333334,93.86448406666666
20251006T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.021635,75.98722166666667,32.91910336666667,58.84871673333334,1008.4297109,32.124962599999996,43.56569781666666,102.55851163333334
20251006T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.905841666666667,39.92809666666667,35.61920213333334,39.8831083,1007.7399292666666,26.426300166666667,39.494195983333334,115.72593493333333
20251006T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.57019,57.350363333333334,35.20634936666667,44.637572500000005,1007.0114420000001,27.472666666666665,37.557131483333336,89.24005613333334
20251006T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.600206666666667,250.97440666666668,34.58285621666666,50.7265372,1006.3640116166666,32.711055183333336,41.472276683333334,85.06141441666666
20251006T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.210096666666667,237.73248,34.319048800000004,55.7418788,1005.8010497833333,40.26775563333333,47.5884904,78.66294238333333
20251006T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.414361666666666,189.16686166666668,33.82809303333333,63.104529166666666,1005.8548493,40.436927116666666,48.20711883333333,84.22627713333333
20251006T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.56346,332.6200928571429,33.59080806666667,63.190437933333335,1006.0929423,42.554794,52.1970085,106.59845588333333
20251006T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.2325566666666665,45.89695666666667,32.8946755,65.92051426666667,1006.2454226000001,39.14670816666667,45.06080313333334,68.93220553333335
20251006T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.427404999999999,24.22633,31.977610616666666,67.57307238333334,1006.4558134833334,30.855166633333333,36.20121523333333,54.55687873333333
20251006T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.881665,43.524634999999996,31.85126818333333,67.68945271666666,1006.8095326333333,32.539867066666666,38.34365698333333,59.93359696666666
20251006T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.164691666666667,57.68443166666667,31.667004449999997,70.1591053,1007.1735300500001,35.28558543333334,41.135391866666666,63.19235898333333
20251006T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.27555,69.27671666666667,31.2640809,74.66133096666667,1007.5361632333334,37.662555,43.6608033,65.64259885
20251006T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,13.548824999999999,72.71176333333332,30.833343966666668,76.05768033333334,1007.4583385166666,30.350274433333333,35.19180966666667,49.52627375
20251006T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,13.934203333333333,70.99145166666668,30.803058116666666,74.2943854,1007.15246175,26.797701833333335,31.63464971666667,45.74360251666667
20251007T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.15,69.815225,30.6621932,75.1545167,1006.93635665,25.956152666666664,31.09836028333333,47.2981789
20251007T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.830156666666666,77.23696333333334,30.451434366666668,75.74926313333334,1006.6552185666666,24.208763183333335,29.397406483333334,47.007322433333336
20251007T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8613966666666664,40.721466666666664,30.019851366666668,78.18924793333333,1006.5828614666666,24.006772116666664,28.892975916666668,44.852341716666665
20251007T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.36745,41.66553,29.498179016666665,81.8874901,1006.8365386333334,26.22711713333333,31.444398349999997,48.029439933333336
20251007T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,0.0,11.90347,29.0044281,84.13953785,1007.0970752666667,27.261360433333333,32.95600636666667,51.906763983333335
