datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20230607T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5870966666666666,184.9370866666667,30.803012366666668,80.55132065,1002.5041197833333,34.85142521666667,49.15144603333333,95.48110146666666
20230607T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.223421666666667,231.1919816666667,30.3613069,82.33919388333334,1002.7007802666667,38.873255783333335,53.86287501666666,99.21302903333334
20230607T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.890938333333333,239.56558166666667,30.88472128333333,79.63520628333335,1002.9931373833333,41.534779699999994,58.67711291666667,114.77181701666667
20230607T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9450533333333335,258.4080533333333,32.0667938,76.99968233333334,1003.472524,40.77412936666666,62.516373550000004,160.62553118333332
20230607T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.3027500000000005,259.0082533333333,33.3823756,62.59329876666666,1003.5883707666667,36.856488516666666,59.20609415,160.31288343333333
20230607T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.221426666666667,287.10676166666667,35.30830601666666,50.14480948333333,1003.6140114833332,37.4200432,56.4746661,138.39601315
20230607T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.957963333333334,274.38337333333334,35.683283100000004,56.52465516666667,1003.3853068833333,44.99353248333333,65.31733978333334,152.9181641
20230607T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.162568333333334,253.65497666666667,36.686411633333336,45.95808841666667,1003.2893677333334,35.84167583333333,54.84684096666667,129.04043231666665
20230607T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.206858333333333,261.33352833333333,38.1879815,30.431646166666667,1002.9493998,27.860678783333334,51.95462503333333,159.26645275
20230607T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.56017,295.6938533333333,37.682727500000006,40.03808633333333,1002.7715148666666,39.49850706666667,55.031028533333334,115.52041946666667
20230607T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.065386666666667,302.66919333333334,36.12934003333333,52.8202837,1002.5828775666666,68.08753465,87.52889371666667,174.05195934999998
20230607T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.869095,310.4754566666667,35.69431866666666,55.50607001666666,1002.0608968833333,108.80372476666666,130.30227941666666,225.6041531
20230607T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.22109,277.0302566666667,35.54035445,53.16894366666667,1001.8033345,79.08097071666666,97.44685366666666,169.06759826666666
20230607T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.391551666666667,260.43945333333335,35.14203773333334,51.67996738333333,1001.861265,61.84704781666667,79.60059788333334,139.54534295
20230607T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.798008333333333,251.88413333333335,33.9636237,57.052627466666664,1001.82165215,67.62775235,85.0776013,134.74079108333333
20230607T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5126333333333335,254.43901,32.2907213,69.17577943333335,1002.1593425,55.20565073333333,74.42373273333332,130.05702935
20230607T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.538056666666667,250.19897666666665,31.503117999999997,72.02139313333333,1002.5041219333333,50.81629921666667,70.87390311666667,125.65603136666667
20230607T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.131798333333333,245.39298333333332,31.069932716666667,75.12332443333334,1002.8862213,46.847946666666665,65.59259965,115.65838998333334
20230607T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.447536666666666,249.18754166666668,31.013113566666668,76.23827665,1003.2131470333334,43.69536193333333,61.2221462,107.34579821666667
20230607T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.603919999999999,236.11947333333333,30.601837783333334,79.07845495,1002.8617198,41.62957873333333,59.69862163333333,106.95391216666667
20230608T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.546016666666667,238.58901333333333,30.623603533333334,78.8987147,1002.2738179,32.74206903333333,49.663262333333336,93.10859693333333
20230608T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.74175,247.61655333333334,30.876651966666667,75.6057317,1002.0146525,26.647779816666667,42.369930133333334,83.57081088333332
20230608T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.956316666666667,215.221065,31.141292016666668,70.42701688333334,1001.9217226,22.252928233333332,37.28114756666666,80.28980815
20230608T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.06243,83.54061499999999,30.646208833333333,72.39149633333334,1001.7614552,33.444760083333335,49.942401933333336,96.40061453333333
20230608T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6184716666666663,66.16641166666666,29.647133866666664,77.75946909999999,1001.7479402499999,47.55117931666667,65.80905661666667,116.67923941666666
20230608T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2519266666666666,15.827926666666666,29.30198128333333,77.8222611,1001.9567201333334,50.744802766666666,70.41835363333333,124.97791208333334
20230608T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.49877,114.89481333333333,29.313317266666665,78.92922666666666,1002.3603557333333,46.75192083333333,68.99094736666666,138.81297946666666
20230608T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.18214,185.73997333333332,29.89692973333333,72.67397373333333,1002.7889039666667,40.35863843333333,59.33967323333333,116.87093673333334
20230608T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.245328333333333,131.67916666666667,31.552469816666665,65.64139826666667,1003.0988940999999,33.65777035,50.7642799,106.0732929
20230608T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3618949999999996,226.45942666666667,33.91145285,55.70598976666667,1003.3596578166666,31.580533433333336,49.13577933333333,108.84903773333333
20230608T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.260228333333333,243.11102,36.96618264999999,39.14635453333334,1003.4663545166666,19.699665933333332,36.9237928,107.7182087
20230608T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.82871,257.8613183333333,38.425951833333336,31.963957983333334,1003.6224802666667,16.4477036,33.427729783333334,106.0364725
20230608T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.51058,258.42288666666667,37.93997306666667,37.70406593333333,1003.3594279666667,21.60177368333333,37.695502850000004,100.25896975
20230608T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.21854,261.85178333333334,37.94160326666667,39.35518403333334,1003.0132813333333,24.697042316666668,40.46174065,99.1224593
20230608T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.990591666666666,327.946705,37.78892003333333,41.544909833333335,1002.8541585166666,23.804655266666668,40.07012353333334,104.68156765
20230608T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.246763333333333,316.83715,37.40986433333333,40.61515576666667,1002.6103453833333,25.77848218333333,42.12010926666667,110.63806128333334
20230608T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.520605,326.80910500000005,37.2072414,39.446721366666665,1002.4102691,31.135388666666664,47.7582117,115.24076623333333
20230608T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.203976666666667,339.7446033333334,36.50881486666666,41.57161953333333,1002.2426838666667,33.100542133333335,49.3752992,113.70945063333333
20230608T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0986233333333333,238.68368666666666,35.855087966666666,40.040623599999996,1002.0265503333334,34.05204905,48.980893599999995,105.29537873333334
20230608T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.292025,248.21627833333332,34.54475301666666,44.54488768333333,1002.0709536333333,39.63601656666666,55.732600166666664,114.26733485
20230608T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.443818333333333,232.79117,33.60570475,48.96471165,1002.06706555,43.09661861666667,61.77004948333333,131.71494501666666
20230608T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0599633333333336,168.06054,33.551368583333335,47.8074313,1002.2001038333333,38.09699385,53.94922185,117.54080496666667
20230608T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8742400000000001,151.56283,33.230346233333336,49.97812005,1002.2525176666666,40.035236866666665,56.91733468333334,125.66680769999999
20230608T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7221166666666667,164.44149000000002,33.040227933333334,49.028693366666666,1001.8635579333334,41.00982353333333,58.615216600000004,133.13036765
20230609T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9766533333333334,141.43011333333334,33.079981833333335,43.860297100000004,1001.0174031666667,47.67622251666667,72.1259779,175.4503091
20230609T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.234198333333333,156.74903,32.89824371666667,44.84301541666667,1000.2612182666667,49.704578983333334,78.71181968333333,200.10254345
20230609T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.070675,150.6513566666667,31.596568466666668,50.7479426,1000.0814829166667,44.19265133333333,68.37233764999999,165.33598160000003
20230609T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8684766666666666,194.876985,32.14122783333333,43.864713599999995,1000.2117767333333,41.941928383333334,66.49641646666666,166.93071896666666
20230609T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8847566666666666,173.42964333333333,32.440669050000004,36.67586883333333,1000.52335105,41.55014428333333,66.24226638333333,166.53792988333333
20230609T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.21181,184.47346666666667,31.834822266666666,45.0324775,1000.9340697333333,44.13011866666667,70.04119505,177.89920083333334
20230609T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1807700000000003,165.83065666666667,31.117333233333333,49.8518262,1001.3901145333333,47.57066633333333,75.00133955,188.74360553333332
20230609T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9517866666666666,220.38326833333335,31.92361365,46.770280299999996,1001.76717535,44.7719369,73.3506962,190.90149196666667
20230609T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3105800000000003,149.685875,34.578232766666666,34.42584988333333,1002.4413909,34.034135166666665,60.42907208333334,185.14742643333332
20230609T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.15638,214.13886,36.66325426666666,29.122071633333334,1002.5526487666667,24.541281116666667,47.60341486666667,167.02582046666666
20230609T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9438916666666666,195.329605,38.93081101666667,24.7370365,1002.3305867166667,18.951276533333335,40.521886450000004,150.69477891666665
20230609T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.393956666666667,175.02316333333334,40.41982076666667,24.5432948,1002.0137329333334,14.47513665,32.95237008333333,122.43431125000001
20230609T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.053296666666667,350.18566833333335,40.1458983,24.553571383333335,1001.6513244,13.259150866666666,28.256882933333333,93.85410845
20230609T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.4133233333333335,177.54718499999998,40.428114066666666,21.0937214,1001.1014240833333,14.628560850000001,27.924235183333334,85.60414938333334
20230609T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.286463333333333,278.98301333333336,39.45671956666667,25.235675399999998,1000.6407958833333,47.053326250000005,63.8968605,135.98879063333334
20230609T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.9575499999999995,311.28503,39.694514600000005,24.237277833333334,999.92284645,45.671533950000004,68.98431393333334,185.11351295
20230609T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.20357,170.38874666666666,38.012367833333336,37.036572666666665,999.2980731666667,36.4989961,55.94169601666667,140.93263051666665
20230609T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.275826666666666,15.3223,37.02674793333333,43.09181676666666,999.0100728,32.70608811666667,50.345864283333334,120.95684854999999
20230609T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.193476666666667,40.957208333333334,36.94596298333333,40.21189136666667,998.6643983166666,29.4842665,48.030333533333334,120.04514556666666
20230609T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.308575,52.627325000000006,35.59564225,47.854357283333336,998.8575999666666,31.296746883333334,51.198102999999996,131.73304028333334
20230609T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.8348233333333335,76.13049666666667,34.4715046,50.79340583333333,998.8225708166667,33.48747111666667,52.7956117,127.84448330000001
20230609T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.404815,75.16271833333333,33.9883315,53.605034616666664,998.7829651333334,49.215806183333335,68.3330024,139.12068878333332
20230609T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3741833333333333,161.9879566666667,33.8761474,49.37737813333333,999.2179525666667,50.317719366666665,70.28803556666666,148.66706441666665
20230609T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8534333333333335,125.84525333333333,33.23146526666667,50.397480333333334,999.2152018333333,44.15290383333333,63.49946531666667,140.21786273333333
20230610T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.785845,47.991798333333335,33.00538733333333,53.7203714,998.9489461166667,50.355685083333334,71.55370998333333,155.80019613333334
20230610T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7081716666666664,121.89771666666667,32.497250816666664,59.890554566666665,998.5782989666666,48.484692216666666,69.4518547,148.49390318333332
20230610T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9709516666666667,45.737015,32.12728245,64.88910141666666,998.2557292333333,52.4028634,72.14936631666666,145.82828841666665
20230610T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5651083333333333,62.001266666666666,31.256256716666666,72.38145158333333,998.1511037500001,49.53513641666667,68.20036893333334,134.37709101666667
20230610T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2502766666666667,85.13092,31.14028493333333,71.8591969,998.4821391333334,43.75985848333333,62.60171746666666,132.29267838333334
20230610T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.41771,96.31170666666667,30.808867366666668,69.3350699,998.5494588333333,39.07027058333333,56.1373932,118.09203866666667
20230610T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6519249999999999,149.87832166666666,31.283668116666664,69.68168753333333,998.9379628666667,41.88625596666667,60.78636166666667,130.45942115
20230610T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0305583333333335,143.0684,32.81261355,63.864751883333334,999.38003045,43.022066333333335,64.65857416666667,147.88983773333334
20230610T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.735986666666667,121.58654833333334,34.536662916666664,53.360414866666666,999.5549337333334,42.04157156666667,64.99004701666667,156.38891098333335
20230610T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.164693333333333,184.87977,36.4266552,46.419833499999996,999.7477110666666,36.806132733333335,62.506826466666666,172.6649483
20230610T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.2315933333333335,229.84437666666665,38.283869966666664,37.97002833333333,999.7032999666667,30.814750800000002,57.03790013333333,178.49884683333332
20230610T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.8165466666666665,247.82683833333334,39.70078563333333,30.718543266666664,999.4326903333333,26.152866966666668,50.87058723333334,158.83608115
20230610T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.812578333333334,269.936345,39.1137004,40.78431513333333,999.26121515,28.701621199999998,53.109578866666666,158.4923825
20230610T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.23764,265.180805,37.519837966666664,45.387346900000004,998.7937255666667,28.75305075,52.4402779,146.26522893333333
20230610T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.9329,267.45572166666665,37.58904963333334,45.70332206666667,998.1726226833333,29.84993115,54.27747903333333,151.32543206666665
20230610T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.0424500000000005,317.3636466666667,37.4561352,46.932126466666666,997.8365417333333,36.20194776666666,58.70938855,146.89206646666668
20230610T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.2752799999999995,346.68645333333336,35.86141893333333,58.141470600000005,997.4949705666667,34.79152668333334,54.396629266666665,125.0412137
20230610T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.285995,313.62036333333333,35.35051193333334,61.487812500000004,997.4709320666666,31.897765166666666,48.29622066666666,102.2722236
20230610T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.74417,320.10538166666663,34.30421173333333,66.66617051666667,997.50000115,30.2642332,45.05736725,91.88528378333334
20230610T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0611166666666665,293.352925,32.81399183333333,74.72005008333333,997.7657908666666,30.03237215,45.42942778333334,93.62204708333334
20230610T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8271966666666666,219.647125,32.09677551666667,79.65686061666666,998.08585615,28.351762833333332,43.3746753,91.37911365
20230610T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.222936666666667,249.45413666666667,31.747688333333333,80.70035186666668,998.3717955666667,25.330146433333333,38.35235711666667,78.32288616666666
20230610T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.14862,240.06041666666667,31.354845233333332,81.4991539,998.4821471666667,27.965215783333335,41.428812816666664,82.17222711666666
20230610T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8848133333333335,241.49279166666665,30.96595455,83.79111901666667,998.3537048833333,30.318253483333333,44.17412743333333,86.65883545
20230611T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9899749999999999,120.73770166666667,30.832910416666667,84.62887883333333,998.1943663999999,27.255199066666666,39.7241855,78.31150438333334
20230611T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.79794,81.21845666666667,30.641112716666665,81.96957016666667,997.6749043666666,25.05085645,35.721499200000004,67.59489436666667
20230611T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.6049399999999999,28.091096666666665,30.577161433333334,83.47175133333333,997.3058757666666,26.3493371,37.41207936666667,70.66962748333334
20230611T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1293966666666668,83.75456666666668,30.325651733333334,86.53617843333333,997.4098103333333,25.2047042,36.259262899999996,69.82261836666666
20230611T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0417666666666667,22.979325000000003,30.166396416666664,87.71793293333333,997.4283397,29.09297283333333,41.129965633333335,78.40243646666666
20230611T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3631183333333334,25.449068333333333,30.013873999999998,89.2327942,997.9079722666667,27.497730400000002,39.487714833333335,76.00781136666666
20230611T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.14045,127.105245,29.602573566666667,89.90908031666666,998.2552653500001,25.538318666666665,36.61651355,70.19205351666666
20230611T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9666799999999998,205.53529500000002,30.743517116666666,83.52214931666667,998.7824980166666,26.61200125,38.364585766666664,74.69331258333334
20230611T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8066,176.63920666666667,33.53187953333333,63.912736699999996,999.0828817,28.148072300000003,41.09638038333333,83.21211806666666
20230611T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3137333333333334,76.99948333333333,35.90201976666666,51.68093736666666,999.4272013666666,28.559973383333332,44.018409049999995,106.1438406
20230611T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.61497,270.1815266666667,36.682945499999995,57.78139303333333,999.2832001333334,32.2678877,45.4108073,93.48118393333334
20230611T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.85554,289.4262727272727,33.3334662,63.22926490909091,944.6690740181818,27.820986865384615,37.67929513461539,69.97113582692307
20230611T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.89946,336.7591683333333,36.24967768333333,62.86806333333333,998.6016448833333,28.949923533333333,39.82012423333333,76.26172243333333
20230611T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.936751666666667,325.9758233333333,36.63776636666667,60.868084149999994,997.9924469,30.712102650000002,41.95582006666667,80.07468420000001
20230611T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.1559,340.51509,36.89012246666667,56.46756106666667,997.3237162333334,37.78756610000001,49.01336083333333,87.00766181666667
20230611T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.318966666666666,313.8703033333333,36.7374846,55.71909363333334,996.8493611666667,49.9988935,61.33861401666666,96.28068239999999
20230611T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.947868333333333,136.75934166666667,36.4550064,59.83207373333333,996.5208405666667,47.71122486666666,58.99532851666667,93.35455591666667
20230611T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.972533333333333,12.403328333333333,35.753981466666666,63.01203495,996.4766541333333,39.58025883333333,50.50699471666667,84.33898516666666
20230611T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.304743333333334,79.83476999999999,34.904067299999994,63.253205066666666,996.6098747,38.9054466,49.51561001666666,84.10895936666667
20230611T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.80083,11.932211666666666,33.97041575,68.92351578333334,997.0036530833333,34.14795281666667,44.324903283333335,76.87083156666667
20230611T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.882553333333333,16.933576666666667,33.33017663333333,76.07317110000001,997.5096130999999,23.358346816666664,32.75273515,60.994483716666664
20230611T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.776233333333332,29.608073333333333,32.867590066666665,76.4368516,997.9258219666666,16.658782466666665,25.684382149999998,52.44216085
20230611T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.218483333333333,48.64326166666667,32.99613911666667,72.69095968333333,998.1449116333333,16.503721383333335,26.169526416666667,54.07380345
20230611T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.17782,71.496345,32.629014733333335,71.21991633333333,997.9427643166667,17.700678883333335,27.6179208,56.278037983333334
20230612T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.745196666666667,79.91021333333333,32.552034033333335,69.02250325,997.4253661500001,19.738013766666665,29.4707734,57.60216125
20230612T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5536433333333333,70.11696833333333,31.767362716666664,75.04418466666667,997.0579192,27.474456200000002,37.20645433333333,66.73023836666667
20230612T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.0087933333333334,90.46900333333333,31.3428832,76.11205133333333,996.7124552333333,35.2744262,45.96198248333334,79.42582563333333
20230612T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3784366666666665,73.12124999999999,31.109176633333334,75.42259340000001,996.7651061666667,38.22515725,48.73145683333333,79.42241928333333
20230612T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.022455,47.159151666666666,31.187440266666666,74.66393835000001,996.9979382,39.382760983333334,50.19463343333334,81.14671403333334
20230612T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4547416666666666,180.00795000000002,31.17148755,69.27087058333333,997.0366211333334,42.394680099999995,53.93098195,87.96168931666666
20230612T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.949791666666667,170.65742666666665,31.950570333333335,65.54354301666666,997.3331064833333,41.6101387,53.535310933333335,90.617981
20230612T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9451316666666667,163.71349333333333,32.50906955,66.85545116666667,997.5096080333333,36.705290616666666,48.65269838333334,89.13916773333334
20230612T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8814633333333333,87.35502666666666,35.56879093333334,48.45245753333334,998.1717001333333,36.6063402,49.817300599999996,102.17116053333334
20230612T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2353033333333334,125.81943666666666,37.568011133333336,40.64783673333333,998.2417480333334,35.553889616666666,49.53583988333333,109.0165707
20230612T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.332481666666667,204.58445666666665,39.327498383333335,30.013840866666666,997.9237731166667,25.596600683333335,38.31810563333333,94.64979001666667
20230612T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3783583333333334,169.41996333333333,40.49558016666666,26.885922433333334,997.5290721666667,22.411432233333336,38.17545751666667,110.80643848333332
20230612T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.086259999999999,316.69872833333335,39.82629601666667,40.308817866666665,997.0952383333333,35.16336441666667,50.79930553333334,115.48075908333334
20230612T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.261943333333334,339.2438466666666,39.893409,35.21702006666667,996.6117248333334,26.04351155,40.44859546666667,97.16614355
20230612T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.9001399999999995,265.2779366666667,39.438958299999996,40.52269686666667,996.3878113,28.729428366666664,46.03572018333333,131.75884346666666
20230612T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.274658333333333,306.929285,38.46534945,44.9258018,996.0675487833333,27.727673766666666,43.78012168333333,112.05745553333333
20230612T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.387026666666667,335.47958833333337,36.8530789,56.21085788333333,995.8170776166667,39.39451146666667,54.77311845,109.80924198333334
20230612T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.821700000000001,341.487625,35.893212883333334,61.21832738333333,995.8759085,40.0283832,56.2379435,110.64948116666666
20230612T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.72727,338.2803666666667,35.10334326666667,60.374615250000005,996.0453185499999,30.345509433333334,48.9804705,109.26682975
20230612T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7674466666666668,199.84300666666664,34.1866832,64.73391633333333,996.2980754,28.7329036,48.46659915,114.93108611666666
20230612T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.19272,156.39684666666665,33.575803,67.86243416666667,996.7513733,27.358714766666665,47.54814001666667,116.71402826666667
20230612T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7811133333333333,207.15782499999997,33.37279233333333,67.43124863333334,997.1582040666667,24.193122566666666,45.482636783333334,116.77993969999999
20230612T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.723898333333333,184.54716000000002,32.96105086666667,72.61665995,997.3484416499999,16.45626455,39.403563983333335,113.62816330000001
20230612T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2279433333333336,65.72716666666666,32.70459558333333,72.67522288333333,996.9704722166666,14.901373150000001,39.631445783333334,121.16882978333334
20230613T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3577016666666664,54.800515000000004,32.52704728333334,74.49905915,996.6385040333333,14.9863824,39.8613401,123.52308888333333
20230613T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3747233333333333,92.69971000000001,32.0734461,76.72523626666666,996.2229899333332,14.9258218,39.886482066666666,119.47532623333333
20230613T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4886066666666666,171.57961333333333,31.2567919,78.29770183333333,995.8356182333333,15.66925805,40.16761556666667,121.3619997
20230613T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0101388888888887,117.6474037037037,29.766300925925925,73.79618438888889,940.3116081296297,13.238692596153847,34.80189276923077,104.72692913461539
20230613T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2311833333333335,202.91248666666667,31.497409833333332,77.96143596666667,995.8438679333334,17.048373633333334,42.1778279,125.60134946666668
20230613T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6644266666666665,189.98383666666666,31.47135923333333,79.29264629999999,996.1927591333333,20.987156766666665,45.96971405,127.2947632
20230613T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7035066666666667,176.83227666666664,31.30406621666667,80.95790181666666,996.5707509666667,23.35405635,47.460555783333334,124.6703599
20230613T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.315926666666667,188.72612666666666,32.458349750000004,76.31753323333334,997.0929504166667,22.526324199999998,47.2384825,128.67505808333334
20230613T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1181316666666663,143.041295,34.30178431666666,71.4647339,997.6142374166667,18.86296455,45.05879061666667,136.86306473333335
