datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250314T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.96765,251.65645,19.879933016666666,79.86222101666667,1012.85461235,30.12824111666667,35.9612986,48.35857325
20250314T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.101853333333334,250.83388166666666,19.771914700000004,81.12669148333333,1013.2044392666667,30.947760066666667,36.83987765,49.5388472
20250314T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.458998333333333,248.81328166666665,19.4474646,81.62041791666667,1013.7312204333334,30.894666383333334,36.425077650000006,48.272282733333334
20250314T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.474105,244.58588999999998,19.916689716666667,81.09428413333333,1014.30036725,30.704451100000004,36.84224198333333,52.87684925
20250314T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.30839,266.3171183333333,21.418924233333332,76.26668096666667,1015.1403360500001,28.82124695,35.26573498333333,53.58313953333333
20250314T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,12.024726666666668,273.91217666666665,22.203239433333334,73.10693966666666,1015.5517396666667,27.74330385,34.216276650000005,53.22928815
20250314T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,11.278429999999998,270.37396,22.688672699999998,71.49885556666666,1015.6469767,27.461003133333335,33.59555288333333,52.03893765
20250314T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.626646666666667,293.67994,23.434870433333334,70.1307236,1015.3058614333333,29.593974733333333,35.447481016666664,53.05405735
20250314T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.09863,300.00601,23.726889733333334,70.14102573333334,1014.4207825333334,31.141395016666667,36.9642892,51.72430238333333
20250314T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.387783333333333,308.97641666666664,24.1204396,69.82598776666667,1013.4908427333334,31.124422366666668,36.525678666666664,47.7642983
20250314T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.371091666666667,283.30736666666667,24.31158686666667,70.19405686666667,1012.87615055,29.938146216666667,35.72826018333333,50.056789683333335
20250314T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.1194283333333335,309.0330016666667,24.330183883333333,71.55507841666667,1012.5075471166667,30.04163798333333,35.73339143333333,48.36171813333333
20250314T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.659753333333333,258.21799666666664,23.861392466666665,75.0251992,1012.3569050499999,30.55195965,36.17533243333333,47.55842801666667
20250314T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.646833333333333,240.25229,23.5253968,78.16334701666666,1012.5444031666667,31.71708035,37.51430646666667,48.460750999999995
20250314T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5036383333333334,245.10003,22.77257455,82.30826106666667,1012.7644134833333,33.370229949999995,39.42819901666667,50.66777966666667
20250314T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.51017,213.21667,22.3285919,85.2284545,1013.1536224833333,34.375116416666664,40.42210131666666,51.83581003333334
20250314T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.049795,131.38748333333334,22.0298989,86.87159398333333,1013.6419424333333,34.71396611666667,40.52726233333333,51.163857883333336
20250314T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7990333333333335,262.6294066666667,21.682259583333334,87.6385869,1013.74176045,35.32644176666667,41.15129281666667,52.36859998333333
20250314T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.4945,257.86498,21.116125,89.31838873333332,1013.5751017,35.70597733333333,42.10834941666667,56.687365533333335
20250314T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.432823333333333,259.95433333333335,20.526013666666664,90.48151423333334,1013.3754698333333,36.0006857,41.64163928333333,52.7894358
20250315T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.371836666666667,255.28712333333334,20.3991049,91.4275096,1012.847524,35.719518816666664,42.10248543333333,59.9255634
20250315T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.49849,290.3123733333333,20.7605529,90.93307416666667,1012.5467101666667,34.39728518333333,39.481062433333335,53.0030627
20250315T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.776578333333333,186.41798,20.878389016666667,89.12812528333333,1012.2316833166666,35.644967083333334,39.963385583333334,49.46716511666667
20250315T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1133866666666665,83.391945,20.748230433333333,89.52390783333334,1012.04646295,36.03828348333333,40.637292050000006,51.256366666666665
20250315T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.0617433333333333,66.16971,20.795851083333332,88.30071618333334,1012.1291239166666,35.71793435,39.90988418333333,49.13662888333333
20250315T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.967585,61.76407166666667,20.9091438,88.28944451666666,1012.8575998333333,36.774424950000004,41.28776006666667,51.451593450000004
20250315T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.174446666666667,49.48818000000001,20.374799433333333,89.88520704999999,1013.5499012500001,43.33308001666667,48.09546771666667,57.88820078333333
20250315T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.15824,47.628254999999996,19.83921675,90.81293314999999,1014.1941406333333,40.567039666666666,45.86796196666667,58.476148216666665
20250315T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6258233333333334,139.08608,20.7964807,88.5590463,1015.0778380666667,41.99739346666667,47.511096800000004,62.37208343333334
20250315T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1924366666666666,64.21310666666666,22.519896433333333,79.6161792,1015.5544881999999,39.89164313333333,46.396089599999996,67.13133745
20250315T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8155266666666665,110.18715,24.591098733333336,66.4746643,1015.7852559,34.96862905,42.03167688333334,67.9501671
20250315T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.044643333333334,58.25377666666667,26.1167989,61.277612399999995,1015.5288472,40.22393876666667,48.21413691666667,78.5166651
20250315T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.744763333333333,321.27228,25.903242466666665,62.40981418333333,1015.0558603833334,39.71386895,47.05778263333333,73.63707176666666
20250315T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.431663333333334,263.924005,25.628739133333333,64.29835703333333,1014.4603963666667,36.960996783333336,43.24437516666667,67.72432831666667
20250315T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.698281666666667,267.48548,25.2469974,61.0407444,1013.7048949166667,28.679381283333335,33.45530395,49.67310348333333
20250315T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.904323333333334,275.9924466666667,25.051848916666664,68.64671398333333,1013.0963886666667,25.295469233333332,28.880069849999998,39.066401166666665
20250315T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.698151666666666,283.14632,24.664661433333332,73.58380968333333,1012.9713896333334,26.497950866666667,29.461322683333332,36.22325738333333
20250315T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.027195000000001,144.36035,24.0221483,75.39794836666667,1013.32646075,27.89295781666667,31.150533033333332,38.016467866666666
20250315T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.360713333333334,7.093450000000001,23.224640033333333,79.12777306666666,1013.7751831,28.13917681666667,31.325656383333335,37.757202183333334
20250315T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.54066,16.790563333333335,22.688462766666664,83.0176474,1014.2637308666667,25.75029305,28.930751400000002,35.705061666666666
20250315T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.644223333333334,29.58133666666667,22.483744866666665,84.83988303333334,1014.6794798666667,23.768202533333334,27.051347016666668,34.448762216666665
20250315T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.42707,44.12217,22.5245766,85.32615356666666,1014.9491655999999,23.511482116666667,26.784423699999998,34.053509983333335
20250315T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.746836666666667,32.520633333333336,22.291716366666666,86.17998913333332,1014.9757343666666,24.866699783333335,28.132599666666668,36.10891936666667
20250315T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4212333333333333,21.618168333333333,21.973925916666666,87.24684238333333,1014.7000945666666,25.558678366666665,28.570072516666666,35.75367275
20250316T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.029533333333333,19.733895,21.883053066666665,88.47871208333332,1014.4997720833333,24.309776666666668,27.045160333333335,32.41213543333333
20250316T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.046083333333333,19.091028333333334,21.839035016666667,89.6971467,1014.1458334,24.450223466666667,27.165734383333334,32.6809998
20250316T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4640166666666667,8.011046666666667,21.800417250000002,90.68691168333334,1014.2378661333333,25.7473446,28.67327665,34.71272461666667
20250316T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.893621666666666,23.15885666666667,21.76579763333333,91.31883735,1014.2740427333333,26.466231433333334,29.26169271666667,35.26418271666667
20250316T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.008168333333333,28.412166666666668,21.44556605,91.18567185,1014.2046713,26.94194218333333,29.750878266666668,35.91424825
20250316T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.367723333333333,39.20284,21.43602086666667,91.05617853333334,1014.7293924666667,28.6739731,31.46222925,37.771308
20250316T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.462496666666667,67.96334666666667,21.390607133333333,90.87652013333333,1015.2531941333333,28.361474633333334,31.20055453333333,37.945585449999996
20250316T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.684893333333333,69.06121,21.4555937,89.78440406666667,1015.5325093666667,31.981320816666667,35.1177975,43.10095476666667
20250316T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.81524,72.72045333333334,22.243567366666664,88.08661476666666,1016.6442362666666,31.26649581666667,34.89252191666667,46.57417941666667
20250316T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.26271,71.87902166666666,22.551018783333333,80.95001296666666,1017.0883788333334,36.413578683333334,41.79791201666667,63.86010041666667
20250316T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,12.046773333333332,69.58753666666667,24.977359316666664,62.21109980000001,1016.7346639166666,34.07989725,42.21732825,72.00309461666667
20250316T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.154745,70.71615333333332,27.087399633333334,46.170196016666665,1016.2683156833333,19.3619241,30.878597016666667,82.4301368
20250316T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.16903,144.11095833333331,27.67473706666667,53.70552896666666,1015.7071909166666,30.35922415,39.17051513333333,74.34565255
20250316T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.210448333333334,24.258736666666668,26.827540733333333,62.23609521666666,1014.6804036166667,32.06370145,37.9712339,59.90960895
20250316T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.677888333333334,16.198515,25.6581089,71.25070241666667,1013.8129577333333,29.4489726,33.15760203333333,45.75080988333333
20250316T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.322255,13.825736666666668,25.467192666666666,73.40425596666667,1013.1975749166667,28.1472574,31.362536366666667,41.121780566666665
20250316T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.979116666666666,12.018996666666668,25.422625333333333,72.82244593333333,1012.9230773,26.87682065,30.29364305,41.6061345
20250316T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.20508,66.60072,24.646243000000002,77.3522909,1013.1991780000001,28.197685883333335,31.11793073333333,39.33210856666667
20250316T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.0372200000000005,20.284836666666667,24.072703733333334,79.88187436666666,1013.6259175666667,28.393491316666665,31.633915333333334,41.46200561666667
20250316T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.680350000000001,28.398346666666665,23.768211366666666,82.3795092,1014.1057800333333,27.33588465,30.5518998,38.953266066666664
20250316T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.869906666666667,31.87685,23.615769366666665,82.13775375,1014.5091532833334,28.900555016666665,31.9048907,40.7836943
20250316T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.152608333333333,40.44498,23.713571033333334,81.1471397,1014.7870901499999,31.66022896666667,35.167154266666664,46.66561701666667
20250316T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.976341304347826,17.930397826086956,23.766608617021276,81.28375540425532,1014.8939182340425,31.731216489361703,35.050838,44.98953431914893
