datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250320T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,0.25,35.90065,20.371172166666668,82.15820246666667,1014.9299397,48.29169295,51.80638046666666,62.72013165
20250320T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3282966666666667,69.94887666666666,20.4818101,82.84149253333334,1015.4903849333333,46.79697316666667,53.131693733333336,82.06639918333333
20250320T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.362978333333333,56.67098,21.938410733333335,76.42299153333333,1016.0370880333334,40.765206633333335,48.42412705,86.1656738
20250320T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1650416666666668,61.28543833333333,24.220151083333334,61.45701705,1016.3791188499999,37.01885288333333,43.2109471,74.69156063333334
20250320T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.565723333333334,74.18927166666667,26.698305766666667,46.891712399999996,1016.5970722833333,41.7013501,49.03957521666667,89.08421415
20250320T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.622870000000001,72.02650833333334,29.121771316666663,33.478276066666666,1016.1053049666666,31.73796563333333,40.688130816666664,97.5058093
20250320T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.095131666666666,86.87448333333333,31.270792966666665,25.34073556666667,1015.2184072333333,24.98045258333333,34.764645933333334,100.19126871666667
20250320T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.457076666666667,62.29248333333333,33.0977811,18.80582275,1013.9459676666667,17.924440416666666,28.0508077,100.13514018333333
20250320T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.405086666666667,164.95874333333333,33.07299356666667,26.18073993333333,1013.0778421333333,26.542666866666664,31.96657103333333,63.18482553333333
20250320T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.257553333333332,48.65296333333333,28.70233903333333,50.00554566666666,1012.8928629,42.39393903333333,47.38856306666666,69.08250655
20250320T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,9.94107,32.36226333333333,27.8965131,53.97538306666667,1012.9711589,43.82403553333334,48.21943486666667,65.56588031666666
20250320T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,11.126103333333333,53.08506333333333,26.880631933333333,63.0750537,1012.7962340666667,44.1940063,48.48295835,64.04477865
20250320T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,10.07930909090909,57.349700000000006,26.06704656521739,67.53015243478261,1012.9610543913044,45.73459608695652,49.94245430434783,66.44752465217391
