datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20240601T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.648415,39.11687333333334,41.366165450000004,13.019160816666666,1002.8141042333333,8.230422366666666,14.795010766666667,41.905697366666665
20240601T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.075133333333333,19.013216666666665,41.327981466666664,17.0506017,1002.3420368333334,9.595066416666667,16.154527216666665,40.781976
20240601T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.711123333333333,46.471340000000005,40.863708433333336,21.196377533333337,1001.8264668333334,11.514948933333333,18.7067492,45.428461133333336
20240601T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.897188333333333,168.0978033333333,41.12633031666667,21.606449466666668,1001.4207794833333,12.111032,19.784035383333332,50.40593681666667
20240601T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.651573333333333,101.52929166666667,39.86202421666667,32.379168416666666,1001.0707479666667,17.18689075,25.222760433333335,57.850100399999995
20240601T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.021011666666666,5.743083333333333,37.547763016666664,45.85611273333333,1001.0860891166667,26.034651999999998,33.094267216666665,54.23970216666667
20240601T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.25894,12.228196666666667,35.171481166666666,61.71814258333333,1001.2518310333332,38.53342683333334,45.48573854999999,66.39014433333334
20240601T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.397796666666666,17.338956666666665,33.21136836666667,76.22742413333334,1001.4505452333334,52.95172603333334,59.5674765,77.09575926666666
20240601T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.351241666666667,67.15440833333334,32.8132537,76.47782763333333,1001.75091055,82.34173388333333,88.54350431666667,105.07953913333334
20240601T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9125016666666665,40.64200833333334,32.38886898333333,80.05481815,1002.04853615,72.72628328333333,78.77242335,94.69103543333334
20240601T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2971033333333333,71.84102166666666,32.28330948333333,77.34617915,1002.0746327666667,52.38876196666667,58.37104386666667,73.59015488333333
20240601T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.088401666666667,100.68978833333334,32.22195743333334,71.66345178333333,1001.8406625833334,41.55154895,47.346541466666665,63.125288866666665
20240602T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7947833333333336,244.05618,31.979639333333335,65.36170256666666,1001.1822348000001,43.8709002,50.85981256666666,75.28416561666667
20240602T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.35261,200.30350333333334,31.903824166666666,65.34187403333333,1000.6767435999999,44.831378699999995,52.681089899999996,78.66563631666666
20240602T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4337866666666668,107.62055000000001,32.057374716666665,62.92578591666667,1000.5265543166666,40.524874866666664,48.515553849999996,71.77619583333333
20240602T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1674416666666665,74.27405333333333,31.786897283333335,62.0714859,1000.4716185166667,39.23995703333333,46.3713692,65.60582295
20240602T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.852605,190.10156833333335,31.451230266666666,68.86181334999999,1000.6085133333333,39.457914433333336,46.55574991666666,66.03988711666666
20240602T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5434016666666666,179.51660166666667,31.59525325,62.978781866666665,1000.9297201166667,45.628077833333336,53.57845771666667,76.3644702
20240602T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7519199999999997,187.44077666666666,31.653454500000002,66.60491113333333,1001.1817851,50.1923865,61.07923376666667,97.41461208333334
20240602T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5035700000000003,216.56290333333334,32.1093325,72.91463789999999,1001.4592428333333,53.180403383333335,63.31357706666667,97.18531741666668
20240602T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.551443333333333,257.8454883333333,34.526257,57.08099641666667,1001.6728586166666,28.55944518333333,43.454178516666666,100.07172296666666
20240602T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.070471666666666,253.23723,35.2660962,55.06403615,1001.9004191666667,32.799527016666666,47.725412516666665,102.33079339999999
20240602T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,12.219508333333334,265.9997216666667,36.067438216666666,54.40401463333333,1001.93704415,30.371017900000002,45.85799776666667,103.09498761666667
20240602T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,11.047398333333332,275.11935166666666,36.0686591,55.11829721666666,1001.6964171666666,25.673478383333336,45.6056041,126.92446393333333
20240602T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.889703333333333,271.26180666666664,36.09860926666667,57.45456866666667,1001.3072286,20.66942455,38.73506308333333,104.35100998333334
20240602T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.111668333333333,267.69879833333334,35.84046445,60.250381700000005,1000.9210235833333,15.2457703,32.09325786666667,90.90510038333333
20240602T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.244088333333334,262.7150066666667,35.94479631666666,61.29277011666667,1000.5130442333334,14.746495766666667,32.62211453333334,95.5898929
20240602T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.0566,260.38663,35.05478503333333,65.47858495,1000.0606649,15.757962533333334,33.54158615,93.43643663333334
20240602T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.3756900000000005,268.07249666666667,34.9747238,66.30952108333334,999.8353881166666,15.803015366666667,31.7010095,77.95153048333333
20240602T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.332413333333333,265.62199,34.57336376666667,68.5249291,999.8250772,14.220262933333334,29.9753566,76.68552998333332
20240602T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.198893333333333,264.68250333333333,33.59904876666666,70.5029057,999.8136371666666,13.196613433333333,28.284526783333334,73.42448835
20240602T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.2837966666666665,266.274,32.80626946666667,72.76001606666667,1000.3186849333334,13.041863116666667,28.271879666666667,78.1159925
20240602T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.151788333333333,262.49546833333335,32.53624608333333,72.14108,1001.01649175,12.887351200000001,27.55922575,75.1739466
20240602T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.199715,170.33343666666667,32.38720038333334,71.5714255,1001.2870787166667,12.168353566666667,25.5722205,66.51473936666667
20240602T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.479741666666667,142.15427499999998,32.524263383333334,67.22286423333334,1001.1817748333334,9.409516116666667,21.492084366666667,56.05276905
20240602T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3269333333333337,124.15854333333333,33.024250466666665,59.9736214,1000.9272053,7.8361952666666665,19.49533245,52.2343306
20240603T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.61786,199.98198333333332,32.879265333333336,60.79943166666667,1000.5728067333333,7.0494952500000005,17.893978833333335,47.846818266666666
20240603T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.677746666666667,255.19576666666666,32.63671301666667,59.90611928333333,1000.26785895,6.646536983333333,16.47672535,44.15049791666667
20240603T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.186191666666667,264.49701500000003,32.29170393333333,60.20948105,999.9819182833332,6.176963533333334,15.06933745,37.878553016666665
20240603T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.62693,268.86650166666664,31.917020733333334,60.05305008333333,999.92697635,5.9522962,14.706198783333333,36.59906026666667
20240603T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.38516,266.47230333333334,31.365366233333337,60.477837666666666,1000.1662047666667,7.319117133333333,18.368616633333332,51.548610266666664
20240603T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.978563333333333,261.04926333333333,31.6078731,57.865848633333336,1000.5146627333332,9.346336916666667,24.692091833333333,83.12120021666667
20240603T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.055086666666667,204.49390833333334,32.03033081666667,56.76409863333333,1001.0847086166667,10.13328395,26.478616733333336,95.94037188333333
20240603T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.074588333333334,247.50614,32.91888671666667,55.132876116666665,1001.6762817166667,11.152785450000001,27.639678566666664,104.5033447
20240603T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.241768421052631,263.7420175438597,32.5838420877193,51.485799280701755,966.783313631579,11.44678303508772,27.389529684210526,103.29625640350878
20240603T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.954806666666667,276.48544666666663,34.23711983333333,51.664772500000005,1002.1863587,12.178487983333333,26.50594346666667,92.51189633333334
20240603T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.206180000000001,278.4193466666667,34.33256346666667,50.91178276666667,1002.5347900333333,11.976604150000002,26.032213566666666,92.76224933333333
20240603T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.725345,267.29294999999996,34.64562513333333,50.4653667,1002.2078724333334,13.472757583333333,27.665900883333332,93.1127065
20240603T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.570941666666666,269.9262733333333,34.853456333333334,50.52342531666667,1001.8935384666668,15.630713799999999,28.695068466666665,85.16055631666667
20240603T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,13.910713333333332,269.83401,35.09070965,51.384523083333335,1001.3624146333333,17.9254998,30.50856451666667,82.35547726666667
20240603T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,16.101991666666667,272.60392833333333,35.239542183333334,51.97950063333334,1000.7211527333333,18.48341495,32.56973433333334,93.69251301666667
20240603T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,18.49600666666667,274.79855000000003,34.8770376,54.0339718,1000.1456116666667,18.785678616666665,35.02838035,113.36211443333333
20240603T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,17.19698,264.5448166666667,34.56151346666666,55.1253242,999.7065083666668,20.958973366666665,37.745758583333334,118.82301076666666
20240603T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,17.858999999999998,266.66995833333334,33.64081745,59.93777033333333,999.6085122999999,23.519381833333334,40.17708363333334,119.14277761666668
20240603T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,14.01881,260.6891033333333,32.74205203333334,64.4442052,999.8624125,22.630500483333332,36.09624878333333,92.50601265
20240603T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.078026666666666,256.3598983333333,31.67763365,70.19810473333334,1000.04533895,22.656810066666665,33.975301216666665,77.26504183333333
20240603T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.427686666666666,270.843975,31.02592535,74.32434451666667,1000.7161122333333,24.789699600000002,36.48865918333333,80.45742015
20240603T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.948216666666666,273.86914333333334,30.607906,76.40403043333335,1001.0636474333334,23.634290283333332,34.95125793333333,76.11595538333333
20240603T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.3340733333333334,264.65595333333334,30.344196533333335,78.12568716666667,1001.3356138666667,22.261583083333335,33.5238571,72.84038153333334
20240603T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.358856666666667,267.6904583333333,30.039819599999998,80.21887331666667,1001.2131377999999,24.064732983333332,34.5289069,67.84914038333334
20240604T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.5824783333333325,256.38435,29.613650566666667,81.6422046,1000.79327495,24.64028685,35.010965533333334,66.7525575
20240604T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5001433333333334,209.33414499999998,29.71692953333333,81.87329241666666,1000.2934955833333,25.889191116666666,35.96468155,65.31980716666666
20240604T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1441616666666667,103.63823666666667,29.602234266666667,82.77069006666667,1000.0927072666667,27.1391849,37.38957755,67.90562261666666
20240604T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6814633333333333,126.72504666666667,29.353680233333332,84.39515253333334,1000.0792053,28.605544333333334,38.492092416666665,65.2625894
20240604T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.69752,66.94806666666666,29.130851366666665,85.48112476666667,1000.5558654666667,28.5021336,38.50386741666667,66.30701795
20240604T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.271983333333333,51.47755166666666,28.7767273,85.13367363333333,1001.1565908,28.422226799999997,38.13995016666667,67.479103
20240604T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0434116666666666,78.90243666666667,28.439045583333332,86.45842516666667,1001.8578277833333,29.582073783333332,38.6615472,64.97961081666666
20240604T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.03352,61.646148333333336,28.700016416666664,84.11585185,1002.4191894666667,32.38373615,41.64595343333334,71.64895483333333
20240604T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.230981666666667,163.56545,29.344764783333336,80.56428378333334,1002.9423085833333,33.53090791666667,43.45038501666667,78.80119681666666
20240604T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.2929900000000005,255.42664666666667,30.394171233333335,75.04638506666667,1003.3379231,35.041869883333334,45.746265183333335,86.03898701666667
20240604T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.466623333333333,249.34152,31.9834517,66.56681139999999,1003.3237202333333,34.1707423,46.472184950000006,98.07244883333333
20240604T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.688055,251.90336166666665,33.807844933333335,57.26042613333333,1003.0959351500001,34.65253043333333,50.39875511666666,117.35193233333332
20240604T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.066963333333334,264.48210666666665,34.36469696666666,58.908345583333336,1002.6772013000001,46.21440663333333,58.52885011666667,103.19171963333334
20240604T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.288396666666667,274.23716833333333,34.52800608333334,59.75527806666666,1002.14972535,49.64941916666667,63.386370400000004,114.5907616
20240604T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.291345000000001,290.1484116666667,34.776262816666666,59.64024031666667,1001.6826872833334,50.36439135,66.23895395000001,135.7583109
20240604T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.261683333333334,244.38319,34.8828158,61.69981786666666,1001.1181376333334,45.845832249999994,58.710555183333334,106.25322146666667
20240604T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.1351700000000005,63.789973333333336,34.32349826666667,62.5102452,1000.5897460666667,40.61375921666667,52.0073453,95.41590864999999
20240604T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.554053333333333,59.03854166666667,34.41933025,60.488422633333336,1000.2543568166667,38.235445033333335,47.996935916666665,77.10053551666667
20240604T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.906385,55.15747833333333,34.10463883333333,59.85426521666667,1000.0112152666667,35.920850533333336,46.0763868,78.6278737
20240604T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.888463333333333,46.19705166666667,33.195737066666666,64.96033023333334,1000.0746328666667,34.16286553333334,43.85595445,74.09509761666666
20240604T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.5629100000000005,64.03102166666666,32.47600953333333,70.41772485,1000.6424012,34.664147400000004,44.504769583333335,77.44803189999999
20240604T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.66085,55.38406666666666,31.2383102,79.79179470000001,1001.4697714333334,36.82796625,45.89732251666667,69.60341603333333
20240604T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.049375,20.535695,30.61647525,82.38937318333333,1001.8060861666667,38.15439503333334,47.52718901666667,73.32888556666667
20240604T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.647245,41.739873333333335,30.351023883333333,82.67260975,1001.5890565000001,43.05950813333333,52.80021481666667,81.21548883333334
20240605T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.25357,125.97232166666666,30.060330033333333,83.59665303333333,1001.1737660333333,41.6564635,50.78817411666667,74.95309385
20240605T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.16531833333333334,73.141485,29.81082065,84.4135574,1000.9098032666666,41.94123793333333,50.7530878,73.85921085
20240605T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.7135966666666668,114.64780999999999,29.549864033333332,85.94393579999999,1000.8026651,42.647555249999996,51.41425391666667,74.39524866666667
20240605T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8836566666666668,174.89242000000002,29.40939086666667,86.19264500000001,1000.6369202333333,44.29765105,53.302030116666664,78.15686823333334
20240605T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.91641,220.32338666666666,29.69417371666667,80.05666285000001,1000.78915205,46.67998425,55.25879418333333,76.7906923
20240605T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.302608333333333,223.53312499999998,29.36936013333333,78.69602745,1001.3621775333334,47.12546488333333,55.76466633333334,77.69677218333332
20240605T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.224253333333333,243.3719416666667,29.017082916666666,81.18558593333334,1001.8946786500001,44.93420368333333,53.916345416666665,78.56728374999999
20240605T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.276313333333333,252.80769333333333,30.3582396,78.63502188333334,1002.3910247833334,47.69699408333334,57.023620666666666,85.01754228333333
20240605T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.462633333333335,255.82378666666668,30.720663533333333,81.0924152,1003.0297628333334,59.55879928333333,68.92904963333334,102.81315311666667
20240605T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.399446666666666,205.18876666666668,32.25541533333333,73.3333396,1003.3978943333333,63.92912198333333,73.80732766666667,107.2074438
20240605T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.538666666666667,258.82725999999997,33.58100076666667,67.1252476,1003.2715169333334,83.5890531,94.23367336666666,136.16480428333335
20240605T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.878571666666667,275.79745,35.817190716666666,51.111635783333334,1003.123173,77.66281658333334,87.96920126666667,136.56915346666668
20240605T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.947049999999999,276.189195,35.69617876666667,45.4817647,1003.0567830666666,73.19843865,83.22704614999999,129.56821243333334
20240605T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.234066666666667,275.82702333333333,36.607630900000004,36.8221725,1002.4743591333333,43.635033,53.42028989999999,105.49759506666666
20240605T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.946700000000001,269.85633666666666,36.74113583333334,34.113846,1001.7632833,33.02927458333333,43.330098066666665,101.98222278333333
20240605T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.448081666666667,281.71237333333335,37.10121298333333,34.24585681666667,1001.1462869833334,35.88359826666667,48.171695633333336,122.33429663333332
20240605T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.867308333333333,273.42696333333333,36.96762031666666,32.40871745,1000.5380066166667,34.20526328333334,47.25804883333333,122.29258915
20240605T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.550468333333333,273.48024,36.9973575,30.051348833333336,1000.2799844,46.548506399999994,59.88880245,136.45070965
20240605T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.039075,154.92828666666668,34.79801796666666,48.09640471666667,1000.4896983666666,59.19889426666667,66.26461351666667,97.38936051666666
20240605T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.53036,248.46228333333332,33.4845982,53.9310006,1000.7481772333334,55.934322449999996,62.32740233333333,88.70235806666666
20240605T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.846843333333333,243.74216333333334,32.67230166666666,59.834446166666666,1001.1121806333334,55.77861765,64.45713263333333,109.34420521666667
20240605T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3031599999999999,151.10600333333335,32.21534666666667,61.10254496666666,1001.5354858,48.89348148333333,56.84638485000001,96.62004753333333
20240605T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2841416666666663,99.50046833333334,31.77186075,62.32281128333333,1001.7719727166666,47.12172893333333,53.45208455,78.5055551
20240605T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.22026,64.80553333333333,31.341868700000003,65.10954371666666,1001.7287048,45.319797949999995,52.07878641666667,81.63622656666666
20240606T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9533066666666667,85.08827,31.1179695,66.62407816666666,1001.5059509333333,44.5458896,50.8279712,75.05347028333334
20240606T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0083766666666665,33.54269,30.5101881,70.7397298,1001.1978007,46.138660816666665,52.29658461666667,74.94543613333333
20240606T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6002716666666665,68.05225,29.320435,69.93041825,1000.9015785333333,45.206246433333334,51.75316516666667,74.56724705
20240606T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2311783333333333,43.455055,29.180164583333333,68.7258437,1001.1902484833333,46.565074716666665,53.21989713333333,78.37552651666667
20240606T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5559100000000001,27.77991666666667,29.1016528,65.44522728333334,1001.30585025,46.95840776666667,53.78980396666667,80.14447003333333
20240606T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.931873333333333,185.48152333333334,29.110180066666665,64.14913366666666,1001.69414365,49.52935983333334,57.274682999999996,89.20487183333333
20240606T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8980733333333335,190.69884666666667,30.110356933333332,52.037463333333335,1002.3163920000001,46.968095,58.05307811666667,109.60008608333332
20240606T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.87431,182.53737,31.2719787,43.89491769999999,1003.0691366,44.45691818333333,58.20409666666667,131.77333936666668
20240606T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5881233333333333,152.51732333333334,32.79451006666667,37.99759628333333,1003.5940897500001,42.279462083333335,57.114431466666666,156.75462951666665
20240606T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.82631,116.35063666666666,34.52127305,36.74037523333333,1004.1478932166666,44.992521,59.50633825,157.18632833333334
20240606T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9197883333333334,186.0244066666667,35.99534821666667,29.694110483333336,1004.6055367333333,40.73132735,55.3762622,162.15786846666666
20240606T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.546023333333333,248.64703666666668,36.93790776666666,24.326656,1004.5819418,38.11398581666666,50.81592673333333,133.8359339
20240606T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.01058,230.22797666666665,38.16292803333333,21.344983866666666,1004.3676778,34.765937949999994,45.32137723333334,113.57768575
20240606T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.40371,175.99377,38.33447805,27.133209916666665,1003.7893686000001,39.388342933333334,48.722650333333334,108.85115210000001
20240606T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.721643333333334,75.30142,38.08908528333333,23.182673299999998,1003.1288920333334,53.777884650000004,62.44581036666667,112.91427281666667
20240606T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.203986666666667,324.05831333333333,38.40624293333334,26.90553775,1002.2646525333333,47.05595243333333,59.13992543333333,143.07802218333333
20240606T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.229523333333334,146.749155,37.92203375,31.919874916666668,1001.8026469333333,47.63101628333333,55.823873899999995,105.6603576
20240606T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.147530000000001,170.90875,36.07700736666666,41.8695881,1001.8740866,38.230822483333334,44.37670958333333,76.22240856666667
20240606T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.21512,10.896970000000001,34.51116843333333,48.3216702,1002.0668497,39.836532633333334,45.389488199999995,71.86039938333333
20240606T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.608453333333333,29.321058333333333,33.34718556666667,56.88129908333334,1002.1955197833333,44.34942595,49.943533466666665,74.95342386666667
20240606T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.7930633333333335,28.437425,32.76406971666667,57.44693126666667,1002.5517375166667,42.88420083333333,48.08048251666666,72.86139833333333
20240606T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.635096666666667,39.05692833333333,32.41023233333333,58.963019749999994,1002.87109995,45.38986813333334,50.39538746666666,72.83676786666666
20240606T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.069766666666666,51.875143333333334,32.02171596666667,64.81904436666667,1003.0563110999999,51.516133483333334,56.7210605,80.08755790000001
20240606T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.86237,83.69616666666667,31.262674933333336,67.89765183333333,1002.8305888,51.23144876666667,56.78531808333333,79.32855420000001
20240607T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.4794616666666665,80.33326166666666,30.3890156,76.13876498333335,1002.3537079,52.703843383333336,58.066421633333334,77.94264586666667
20240607T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3831700000000002,58.422603333333335,29.7433161,81.35088161666665,1002.0924906833334,65.52481089999999,72.04106033333333,95.0572393
20240607T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1780899999999996,97.75416,29.2072367,80.28270571666667,1001.67742715,57.056039299999995,62.469390833333335,80.93357126666666
20240607T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.360025,176.97509333333335,29.165813866666667,75.20549720000001,1001.4116332666667,59.39032771666667,64.80137025,84.70161146666666
