datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20240302T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.370123333333334,77.404505,19.02641283333333,52.04290015,1017.0384562,10.90985985,21.176593949999997,66.86306205
20240302T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.144151666666666,80.60883,19.015937483333335,50.66218966666667,1017.0439452666667,10.079264183333333,20.17179905,66.21991201666667
20240302T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.729256666666667,82.16087666666667,18.903840966666667,48.9062408,1016.9844360666667,9.392787616666668,18.399578283333334,62.095059750000004
20240302T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.955768333333333,73.09681166666668,18.7607448,51.51808635,1017.2213906833333,9.4651135,18.406384516666666,64.59689183333333
20240302T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.734753333333333,82.79897333333334,18.6414117,54.690437933333335,1017.5892883333333,10.491689933333333,19.444306316666665,61.64019118333333
20240302T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.394776666666667,79.34407666666667,18.468759933333335,57.0338637,1018.3031148666666,11.7796177,21.965332016666665,74.35905633333333
20240302T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.755011666666666,73.57560666666667,18.583392516666667,56.181496749999994,1018.8626414166666,12.659370483333333,27.873256066666666,116.21407040000001
20240302T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.536126666666666,73.63924833333334,19.664207733333335,46.21910951666667,1019.1955117333333,10.59105235,26.9763791,128.17387178333334
20240302T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,11.501716666666669,74.40203833333334,21.05250255,39.713401950000005,1019.1614023166666,8.745063266666667,21.459484316666664,96.64811103333334
20240302T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.909278333333333,51.74762,21.726011883333335,37.72282335,1018.67651665,9.127503149999999,19.031531700000002,70.73165683333333
20240302T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,11.014569999999999,24.837053333333333,22.380297933333335,37.253612266666664,1018.0448709666667,9.304066516666667,19.12405515,71.3349825
20240302T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.39705,15.350406666666666,22.270604316666667,39.6392516,1017.3871328500001,9.361060866666666,19.160257283333333,70.42563346666667
20240302T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.433096666666667,145.116085,22.363484649999997,40.776140416666664,1016.5860789333333,9.732485050000001,20.409490066666667,78.11962075
20240302T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.914148333333333,64.23014500000001,22.342212099999998,41.67716286666666,1016.02609245,10.106808366666666,20.50072026666667,75.1242769
20240302T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.73214,7.099121666666666,22.00329568333333,44.25607928333333,1015.89536945,10.937086683333332,21.329749383333333,75.14240459999999
20240302T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.612086666666666,11.81869,21.25342906666667,47.6337,1016.2000834333334,12.20286725,21.289928583333335,65.43477388333334
20240302T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.16484,16.459166666666665,20.611328633333336,49.71616806666667,1016.3287353333333,12.485865566666666,19.8966588,54.3581292
20240302T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.81071,38.578383333333335,20.44198255,50.283829100000005,1016.4368042499999,12.471418433333334,21.681497200000003,65.04415176666666
20240302T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.3607700000000005,52.8279,20.30809545,49.956730916666665,1016.7552634333333,11.704200566666666,21.2813058,66.61913671666667
20240302T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.5638016666666665,51.643985,20.189622566666667,50.68482953333333,1016.8431691666667,12.171399516666666,21.58098605,66.72111315
20240302T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.187705,70.706555,20.017160233333335,52.39434505,1016.6884306166667,12.298753183333334,21.6439504,66.94443844999999
20240302T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.35605,85.90762666666666,19.6776423,52.485640733333334,1016.4459737,11.602551433333334,20.1967164,60.179805099999996
20240303T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.1388799999999994,81.07142999999999,19.552118066666665,53.91313063333334,1016.0654784666666,11.289776600000001,20.398042716666666,65.65172081666667
20240303T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6317316666666666,71.41468333333334,19.50923691666667,54.315787533333335,1015.6804046833333,10.4769164,19.72575725,65.9424621
20240303T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.04155,67.790135,18.337678216666667,59.1048154,1015.3262430166667,12.424823183333332,21.662880883333333,65.72629785
20240303T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9705383333333333,75.38400666666666,17.976142916666667,49.621499283333335,1014.90796815,10.371428016666666,17.998293016666665,53.49735386666667
20240303T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7567333333333335,72.30152,17.759301766666667,50.112440033333336,1014.8566813333333,10.5274004,19.7993239,60.73680168333333
20240303T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9763733333333335,68.98357333333334,17.111808,59.976731,1015.0737202333333,11.662958266666667,22.636827750000002,71.12899308333334
20240303T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.592861666666667,76.44451833333332,16.921042283333332,62.52762785,1015.6440063166666,9.042818466666667,21.61987985,76.65448415
20240303T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.747803333333333,63.298435000000005,17.231414083333334,60.16650811666667,1016.4347565,8.54864375,21.79860235,83.87216945
20240303T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.018266666666666,73.90675,18.083786850000003,55.88575695,1016.82625135,8.601591716666666,23.787549483333333,98.80351383333333
20240303T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.870335,76.04764166666668,19.2795911,47.97221266666667,1016.8862172166666,8.678661216666667,19.721146466666667,75.68269833333333
20240303T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,12.348766666666668,75.75111333333332,20.2662285,44.3017781,1016.9125487666666,8.92922185,19.016085633333333,65.96497123333333
20240303T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,11.073898333333334,67.20797333333333,21.249256266666666,39.25592065,1016.7870911000001,9.907249,18.31729496666667,55.7253361
20240303T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.407971666666667,70.833155,21.962404499999998,35.36253243333333,1015.7948669666667,9.45101805,17.297668966666667,53.10185233333333
20240303T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.641561666666666,69.68137499999999,22.866490333333335,32.79965083333333,1014.8395121333334,9.05221205,16.130938933333333,49.72182153333333
20240303T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,11.661465,21.430668333333337,22.6389569,39.10110495,1014.10141605,8.859385933333334,15.3709766,43.47250698333333
20240303T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.035173333333335,86.58070666666666,22.397737566666667,41.2199581,1014.0393637,8.794699150000001,14.518689716666668,38.53230311666667
20240303T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.48215,110.92760333333334,22.29567546666667,40.29741550000001,1013.9221679999999,9.031279983333333,14.04128765,36.20528828333333
20240303T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.778366666666667,17.730696666666667,21.603128599999998,43.0649128,1014.0446392166667,8.20590725,13.455951283333333,35.333078
20240303T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,10.008718333333332,53.157195,21.014195933333333,45.597696033333335,1013.8097473500001,8.544751399999999,14.037448166666668,36.5235474
20240303T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.758581666666666,56.226395000000004,20.617309583333334,46.58887865,1014.1524709166666,8.69339545,14.12837775,36.831100633333335
20240303T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.643123333333333,76.25281,20.2057367,47.55391813333333,1014.3621878166666,8.222459666666667,13.198654966666668,34.294830850000004
20240303T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,13.10645,83.16113666666666,19.71734766666667,50.120758333333335,1014.1730794666668,8.2117339,12.652700650000002,30.427850133333333
20240303T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,12.869093333333334,81.25344,19.248283633333337,53.68124903333333,1013.7971517333334,7.588858849999999,11.752271183333333,27.831694249999998
20240303T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.333726666666667,79.05019166666666,18.801534516666667,57.90533403333333,1013.3770569166667,9.084935,13.942643683333333,34.17297799999999
20240304T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.847591666666667,75.816745,18.109876016666664,58.713255233333335,1012.7944061,9.504384499999999,15.54495365,41.98968135
20240304T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.214973333333333,70.165215,17.86320711666667,61.2816664,1012.2735787833334,9.877253766666666,17.52715185,52.863009383333335
20240304T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.433513333333334,73.82344333333334,17.622879166666667,63.6634173,1011.8663025000001,9.879864083333333,17.402162983333334,50.45220428333334
20240304T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2662133333333334,61.278029999999994,17.339848433333334,64.88293589999999,1011.2678528666668,9.830617666666665,17.74920375,52.76295661666666
20240304T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1357183333333336,57.281794999999995,17.301870916666665,67.97967198333333,1011.2424427833333,9.56411595,20.42022735,66.79006188333334
20240304T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2243166666666667,66.99173166666667,17.3834819,66.53446493333334,1011.8193725333333,9.519241033333333,20.961114366666667,69.85230445
20240304T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.010368333333333,62.270615,17.749875633333332,65.46868331666667,1012.64377445,10.006398566666666,22.158475033333332,75.50117661666667
20240304T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.110515,65.14197166666666,17.777741283333334,64.45969795,1013.4317768333333,10.0128671,22.443028916666666,76.70274450000001
20240304T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9892866666666666,169.35386666666668,19.141388133333333,58.887705966666665,1013.8420309666667,12.749072816666667,28.59259528333333,103.24327961666667
20240304T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.414136666666667,37.356276666666666,21.447178266666665,61.101998333333334,1014.2147399666667,12.02398825,32.66880603333333,141.07655048333334
20240304T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.715311666666667,238.639645,23.604360116666665,61.38477426666667,1014.3507344833334,13.50323045,49.07375818333333,258.09647758333335
20240304T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.425895,249.23559833333331,25.095629149999997,59.95463543333334,1013.701003,14.526329616666667,61.292347983333336,311.1175206666667
20240304T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.028918333333333,236.24241833333332,26.74012733333333,54.1195184,1012.9851155666668,15.216713183333333,65.30127545,320.12428136666665
20240304T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.077135,230.84354833333333,27.6818827,48.516311650000006,1012.5320474666667,16.178786466666665,68.02592545,316.6110386666667
20240304T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.1587966666666665,225.75815333333333,28.162090566666667,45.169108566666665,1011.7957865666667,16.794719016666665,69.91046365000001,321.4371713666667
20240304T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.71264,127.18261,27.78134223333333,43.98565313333334,1010.9775694666666,16.3385004,64.30078428333334,283.71669860000003
20240304T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.206455,42.8272,28.450951616666664,36.108354383333335,1010.3557687333334,14.8061874,50.816142,220.16322773333334
20240304T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,12.109681666666667,62.102893333333334,26.782239183333335,53.75803546666667,1010.6824696666666,17.13429285,63.49979643333334,269.52339825
20240304T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,24.555975,66.20459,22.870858483333333,76.35019841666667,1010.7387788333333,14.167769116666667,38.6128245,150.40463713333332
20240304T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,28.18557666666667,74.09406333333332,22.12079256666667,74.8237506,1010.7087930666668,11.631234183333333,27.853467483333336,92.24680191666667
20240304T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,25.32788,77.87378666666667,22.1986297,71.3584716,1011.0444233666666,12.177828,28.03703215,88.04135633333334
20240304T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,24.618405,78.41410666666667,22.213225183333336,70.33012815000001,1011.2637431166667,13.035005916666668,28.002618833333333,84.68603348333333
20240304T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,22.651439999999997,77.28594666666666,22.122919200000002,71.2431217,1011.1195007499999,13.315540033333333,26.938472883333336,76.45164216666667
20240304T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,21.257896666666667,75.87315333333332,21.963908916666664,71.49780955,1011.1508769,12.544299216666667,27.05626435,82.95441198333333
20240305T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,19.751445,77.438915,21.887694749999998,70.87647171666667,1010.8884978666666,11.613389733333333,30.429623433333333,109.14316938333333
20240305T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.759883333333333,77.97559333333334,21.923839400000002,69.6013747,1010.4578715333333,11.476449933333333,32.9306553,124.2494362
20240305T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.478296666666666,68.10891666666666,21.869898533333334,68.9800695,1010.0100769,12.348538183333334,34.52802178333333,128.56208966666665
20240305T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.9964933333333335,55.720591666666664,22.05650908333333,68.22170733333333,1009.7149758333333,14.464582416666667,47.560741316666665,175.67632908333334
20240305T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.436395,63.85176666666667,22.82990115,69.88176646666668,1009.7692322333334,24.802005483333335,135.25649953333334,561.6473225833332
20240305T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5932683333333335,53.86093666666667,22.727283183333334,76.16622819999999,1010.1900248999999,22.81285826666667,133.06783195,541.1962884
20240305T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4417633333333333,80.20958333333333,22.649764899999997,77.04829846666667,1011.2545756,19.514394516666666,112.15672075,505.7267466
20240305T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.93159,83.14942666666667,22.396869900000002,78.41036436666667,1012.2907612666667,17.3500237,88.55282266666667,370.99386756666667
20240305T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.134343333333333,189.35196833333333,22.70504875,79.71920575,1013.07325745,13.993151083333334,56.446075816666664,214.22165205000002
20240305T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.942588333333333,123.09775499999999,23.38357726666667,77.89499716666667,1013.8727101666666,11.635083150000002,37.69798848333333,124.74045663333332
20240305T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.16181,195.680425,24.513555766666666,73.46311855,1014.12155375,12.939643516666667,41.739898366666665,161.04888785
20240305T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.953975,138.58108166666668,25.504998899999997,69.73074698333333,1013.8736245833334,13.616866499999999,44.910234149999994,192.19250455000002
20240305T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.09697,211.04008666666667,26.614711800000002,66.26380673333333,1013.4029317333334,13.1929894,47.050944816666664,210.21096616666668
20240305T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.55617,108.74853666666667,23.8977927,77.55272586666666,1012.6717061666666,13.5185212,48.66276198333333,184.01424185
20240305T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.2143516666666665,296.83510666666666,25.083027066666666,74.0134906,1011.99129435,12.370002416666667,46.151025966666666,192.09270566666666
20240305T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.514423333333334,50.720706666666665,24.138770933333333,77.52875396666667,1011.5105398333333,14.46376805,53.99771588333333,204.26651175
20240305T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.394091666666667,162.89458333333332,23.525771183333333,79.93027551666667,1011.7664896166666,14.75855535,55.51499316666666,222.58884438333334
20240305T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.789003333333333,16.084363333333336,23.263883933333332,79.57872300000001,1012.1991719333333,16.502059216666666,74.29779763333333,310.55503443333333
20240305T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.19931,8.063326666666667,22.794833566666668,78.82090096666667,1012.4386433666666,15.718595716666666,45.22845613333333,146.10651520000002
20240305T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.848628333333332,7.211093333333333,22.254358,84.74918898333334,1012.9178091,13.423468033333334,26.786876983333332,60.12335581666667
20240305T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.867166666666666,10.509716666666666,21.812802583333333,85.9379678,1013.6108083166667,14.653648283333332,29.0218084,68.00387766666667
20240305T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.687366666666666,12.533603333333334,21.46570546666667,87.83632229999999,1014.0808125666666,17.313627566666664,32.729525216666666,76.04819831666667
20240305T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.8614766666666664,13.749666666666666,21.2157663,87.56584836666667,1014.2177174833333,17.172913483333332,32.2617673,76.3139599
20240305T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.710303333333333,14.82427,20.8462525,85.2369444,1014.2211588666667,16.129856,31.40196475,77.55550301666668
20240306T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.854123333333333,18.665329999999997,20.82688926666667,81.3754321,1014.3782105666667,15.521579383333334,30.044270383333334,74.68303413333334
20240306T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.849578333333333,17.790194999999997,20.586530433333333,79.37357875,1014.0831044666667,14.834371016666667,28.845330349999998,70.97396440000001
20240306T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.405281666666666,16.636133333333333,20.663737383333334,74.47007243333333,1013.5503580666666,13.051519083333334,25.05499078333333,60.18174933333333
20240306T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.223081666666667,15.52755,20.980177933333334,71.1278709,1013.2978577166667,13.431742266666667,24.512431216666666,55.44764193333333
20240306T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.195813333333334,23.730235,20.881900633333334,70.39399791666666,1013.3729400833333,14.126989033333333,25.41059485,58.95258533333333
20240306T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.529673333333333,33.10819333333333,20.718825766666665,68.80904716666667,1013.9363526666667,15.709614266666668,27.50101576666667,65.59848205
20240306T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9329,25.676661666666668,20.664982716666668,68.8360009,1014.8695058333334,17.13785805,30.9501561,80.41208069999999
20240306T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9436783333333333,140.29490333333334,20.720679416666666,69.47376096666667,1015.76030575,17.704493749999997,32.79211376666667,91.39752368333333
20240306T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.706175,193.35140666666666,21.78845546666667,65.94011991666667,1016.4626810666667,14.12969525,26.991918933333334,73.48236268333333
20240306T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.706795,219.35425,21.968560583333332,64.42594813333334,1016.8772877833333,14.624593983333334,26.890859933333335,69.50648075000001
20240306T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.610846666666666,287.2119466666667,22.820940166666666,61.418021233333334,1016.7953328333333,16.30179785,27.293245433333333,64.76209896666667
20240306T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.83805,288.82212999999996,23.283246766666664,59.05443606666667,1016.4322307,17.735542666666667,26.910691916666668,57.9497308
20240306T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.951303333333333,142.225775,22.972906533333333,58.67524235,1015.5741759333334,18.94153485,27.082264283333334,55.714769133333334
20240306T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.826926666666667,257.14046,23.270914133333335,57.617954016666665,1014.78891605,21.5865538,30.490297883333334,61.388916566666666
20240306T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.3325483333333334,183.47338666666667,23.0886929,57.72600301666667,1014.0473948666667,23.137469533333334,32.187869166666665,61.66469396666666
20240306T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.357076666666667,207.47697166666666,23.085643016666666,60.046652183333336,1013.4315521499999,25.717754016666667,34.39402701666667,61.866915733333336
20240306T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.6446466666666675,199.15217333333334,23.0009646,61.128281333333334,1013.218868,26.905351516666666,35.8415142,67.002037
20240306T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.02803,120.95357833333334,22.560777183333336,63.094153649999996,1013.2877654833334,25.238861883333335,33.75143255,61.656697066666666
20240306T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.943953333333334,148.29002166666666,21.708632066666667,66.40464754999999,1013.5782876833333,24.120391483333332,32.329644433333335,57.55576741666666
20240306T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.264015,6.59835,21.3323641,67.2033891,1013.9759633666667,22.872861133333334,31.111635766666666,57.7633909
20240306T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.882140000000001,12.493871666666667,21.16997475,67.91048516666666,1014.5803641,22.296490016666667,30.731214766666664,59.44888483333333
20240306T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.068543333333333,25.339106666666666,20.85933353333333,68.3890036,1014.8548583333334,22.484458383333333,30.739581649999998,57.07062736666667
20240306T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.41319,33.59561,20.809505966666666,67.52943793333333,1014.7312195666667,21.877842366666666,30.407935666666667,57.33880205
20240306T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.374731666666667,62.83125666666667,20.84097435,67.8333555,1014.4830577666667,23.278693866666668,32.00969105,59.5372877
20240307T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1608483333333335,59.33954833333333,20.6837196,68.44108723333333,1014.1568185333333,24.053560383333334,33.0304683,63.65133911666667
20240307T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8475933333333336,62.28415666666667,20.5401408,68.05684646666667,1013.4876403666666,23.358792783333335,31.3566882,58.66795603333333
20240307T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.89012,53.85033,20.440492383333332,67.55818835,1012.9597169499999,21.977834383333335,29.81122655,56.35133116666667
20240307T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1630566666666666,36.867783333333335,20.324317666666666,67.4086223,1012.6900126,22.031530816666667,29.0013101,49.29315105
20240307T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7250033333333334,56.68132333333333,20.396635483333334,68.29849966666667,1012.6485829833333,22.682984583333333,29.967332616666667,54.26141053333333
